,X,Y,Z
80108,18.4612499278982,42.953750016416045,4.922337532043457
80109,18.4695832611982,42.953750016416045,4.15650749206543
80110,18.477916594498204,42.953750016416045,4.174220085144042
80111,18.4862499277982,42.953750016416045,4.843059539794922
80112,17.577916598098202,42.94541668311605,68.06300354003906
80113,17.586249931398203,42.94541668311605,44.46150207519531
80114,17.5945832646982,42.94541668311605,27.359121322631836
80115,17.602916597998203,42.94541668311605,23.511743545532223
80116,17.611249931298204,42.94541668311605,36.35293197631836
80117,17.6195832645982,42.94541668311605,71.14674377441406
80118,17.627916597898203,42.94541668311605,50.44030380249024
80119,17.6362499311982,42.94541668311605,20.74835205078125
80120,17.6445832644982,42.94541668311605,14.686701774597168
80121,17.652916597798203,42.94541668311605,12.837141036987305
80122,17.6612499310982,42.94541668311605,13.930980682373047
80123,17.669583264398202,42.94541668311605,14.494423866271973
80124,17.677916597698204,42.94541668311605,16.35881996154785
80125,17.6862499309982,42.94541668311605,15.683398246765137
80126,17.694583264298203,42.94541668311605,13.465116500854492
80127,17.702916597598204,42.94541668311605,11.433423042297363
80128,17.7112499308982,42.94541668311605,11.01180076599121
80129,17.719583264198203,42.94541668311605,15.960346221923828
80130,17.7279165974982,42.94541668311605,16.289058685302734
80131,17.736249930798202,42.94541668311605,13.384231567382812
80132,17.744583264098203,42.94541668311605,14.928009033203123
80133,17.7529165973982,42.94541668311605,10.056118965148924
80134,17.761249930698202,42.94541668311605,8.12149715423584
80135,17.769583263998204,42.94541668311605,6.737072467803955
80136,17.7779165972982,42.94541668311605,7.592566490173341
80137,17.786249930598203,42.94541668311605,9.96809673309326
80138,17.794583263898204,42.94541668311605,14.30480670928955
80139,17.8029165971982,42.94541668311605,16.817487716674805
80140,17.811249930498203,42.94541668311605,18.81551742553711
80141,17.8195832637982,42.94541668311605,22.497928619384766
80142,17.827916597098202,42.94541668311605,18.951038360595703
80143,17.836249930398203,42.94541668311605,14.239479064941406
80144,17.8445832636982,42.94541668311605,10.170860290527344
80145,17.852916596998202,42.94541668311605,9.212848663330078
80146,17.8612499302982,42.94541668311605,8.837543487548828
80147,17.8695832635982,42.94541668311605,8.473065376281738
80148,17.877916596898203,42.94541668311605,7.703613758087158
80149,17.886249930198204,42.94541668311605,6.630979061126709
80150,17.8945832634982,42.94541668311605,6.280858516693115
80151,17.902916596798203,42.94541668311605,6.0574421882629395
80152,17.9112499300982,42.94541668311605,7.23190975189209
80153,17.919583263398202,42.94541668311605,10.006446838378906
80154,17.927916596698203,42.94541668311605,14.307185173034668
80155,17.9362499299982,42.94541668311605,19.09656524658203
80156,17.944583263298203,42.94541668311605,12.149755477905272
80157,17.9529165965982,42.94541668311605,10.13503074645996
80158,17.9612499298982,42.94541668311605,13.616833686828612
80159,17.969583263198203,42.94541668311605,6.623173236846924
80160,17.977916596498204,42.94541668311605,4.402494430541992
80161,17.9862499297982,42.94541668311605,4.247595310211182
80162,17.994583263098203,42.94541668311605,3.7548973560333248
80163,18.0029165963982,42.94541668311605,3.542219638824463
80164,18.011249929698202,42.94541668311605,3.993429660797119
80165,18.019583262998204,42.94541668311605,4.053673267364502
80166,18.0279165962982,42.94541668311605,4.218592166900635
80167,18.0362499295982,42.94541668311605,5.401540756225586
80168,18.0445832628982,42.94541668311605,7.590532302856444
80169,18.0529165961982,42.94541668311605,11.65255069732666
80170,18.061249929498203,42.94541668311605,16.548755645751953
80171,18.0695832627982,42.94541668311605,23.27691078186035
80172,18.0779165960982,42.94541668311605,46.15827178955078
80173,18.086249929398203,42.94541668311605,148.61279296875
80174,18.0945832626982,42.94541668311605,207.1416015625
80175,18.1029165959982,42.94541668311605,142.34320068359375
80176,18.111249929298204,42.94541668311605,75.38517761230467
80177,18.1195832625982,42.94541668311605,34.51266098022461
80178,18.1279165958982,42.94541668311605,22.82633590698242
80179,18.1362499291982,42.94541668311605,14.833716392517088
80180,18.1445832624982,42.94541668311605,8.933006286621092
80181,18.152916595798203,42.94541668311605,5.453025341033936
80182,18.1612499290982,42.94541668311605,3.870827198028565
80183,18.1695832623982,42.94541668311605,3.255268812179565
80184,18.177916595698203,42.94541668311605,3.087131977081299
80185,18.1862499289982,42.94541668311605,2.999758243560791
80186,18.1945832622982,42.94541668311605,2.69131851196289
80187,18.202916595598204,42.94541668311605,2.4355006217956543
80188,18.2112499288982,42.94541668311605,2.442047357559204
80189,18.2195832621982,42.94541668311605,2.174571990966797
80190,18.2279165954982,42.94541668311605,2.4423885345458984
80191,18.2362499287982,42.94541668311605,2.749019145965576
80192,18.244583262098203,42.94541668311605,2.9091479778289795
80193,18.2529165953982,42.94541668311605,2.7158472537994385
80194,18.2612499286982,42.94541668311605,3.0019688606262207
80195,18.269583261998203,42.94541668311605,4.872625350952148
80196,18.2779165952982,42.94541668311605,3.2757017612457275
80197,18.2862499285982,42.94541668311605,3.3103928565979004
80198,18.294583261898204,42.94541668311605,3.5147037506103516
80199,18.3029165951982,42.94541668311605,4.076014518737793
80200,18.3112499284982,42.94541668311605,4.434656143188477
80201,18.3195832617982,42.94541668311605,4.553987503051758
80202,18.3279165950982,42.94541668311605,4.581156730651856
80203,18.336249928398203,42.94541668311605,4.216467380523682
80204,18.3445832616982,42.94541668311605,4.141321659088135
80205,18.3529165949982,42.94541668311605,4.202589988708496
80206,18.361249928298204,42.94541668311605,4.279698848724365
80207,18.3695832615982,42.94541668311605,4.72391939163208
80208,18.3779165948982,42.94541668311605,5.53280782699585
80209,18.386249928198204,42.94541668311605,6.865390777587891
80210,18.3945832614982,42.94541668311605,7.674490451812744
80211,18.402916594798203,42.94541668311605,8.5404634475708
80212,18.4112499280982,42.94541668311605,10.05651569366455
80213,18.4195832613982,42.94541668311605,10.8035831451416
80214,18.427916594698203,42.94541668311605,10.264897346496582
80215,18.4362499279982,42.94541668311605,8.447284698486328
80216,18.4445832612982,42.94541668311605,6.668498516082764
80217,18.452916594598204,42.94541668311605,6.985033988952637
80218,18.4612499278982,42.94541668311605,6.180557727813721
80219,18.4695832611982,42.94541668311605,4.2649502754211435
80220,18.477916594498204,42.94541668311605,3.9625983238220206
80221,17.5445832648982,42.93708334981605,66.46984100341797
80222,17.5529165981982,42.93708334981605,34.62849807739258
80223,17.561249931498203,42.93708334981605,70.42201232910156
80224,17.5695832647982,42.93708334981605,85.64628601074217
80225,17.577916598098202,42.93708334981605,151.3633575439453
80226,17.586249931398203,42.93708334981605,132.41346740722656
80227,17.5945832646982,42.93708334981605,79.74398803710938
80228,17.602916597998203,42.93708334981605,76.8656234741211
80229,17.611249931298204,42.93708334981605,113.5213623046875
80230,17.6195832645982,42.93708334981605,118.50557708740234
80231,17.627916597898203,42.93708334981605,69.05851745605469
80232,17.6362499311982,42.93708334981605,29.59098052978516
80233,17.6445832644982,42.93708334981605,22.57438278198242
80234,17.652916597798203,42.93708334981605,17.198911666870117
80235,17.6612499310982,42.93708334981605,17.3220272064209
80236,17.669583264398202,42.93708334981605,18.105382919311523
80237,17.677916597698204,42.93708334981605,16.72627067565918
80238,17.6862499309982,42.93708334981605,17.733177185058594
80239,17.694583264298203,42.93708334981605,17.109434127807617
80240,17.702916597598204,42.93708334981605,12.39168357849121
80241,17.7112499308982,42.93708334981605,9.600421905517578
80242,17.719583264198203,42.93708334981605,8.890125274658203
80243,17.7279165974982,42.93708334981605,8.528578758239746
80244,17.736249930798202,42.93708334981605,10.358983993530272
80245,17.744583264098203,42.93708334981605,13.076407432556152
80246,17.7529165973982,42.93708334981605,8.859719276428223
80247,17.761249930698202,42.93708334981605,7.8293304443359375
80248,17.769583263998204,42.93708334981605,6.431809425354004
80249,17.7779165972982,42.93708334981605,5.806069374084473
80250,17.786249930598203,42.93708334981605,6.942068099975586
80251,17.794583263898204,42.93708334981605,9.317055702209473
80252,17.8029165971982,42.93708334981605,12.686450958251951
80253,17.811249930498203,42.93708334981605,18.51443672180176
80254,17.8195832637982,42.93708334981605,23.549739837646484
80255,17.827916597098202,42.93708334981605,21.08094787597656
80256,17.836249930398203,42.93708334981605,17.02396774291992
80257,17.8445832636982,42.93708334981605,15.115161895751951
80258,17.852916596998202,42.93708334981605,14.29158306121826
80259,17.8612499302982,42.93708334981605,14.488466262817383
80260,17.8695832635982,42.93708334981605,14.514513969421387
80261,17.877916596898203,42.93708334981605,11.726689338684082
80262,17.886249930198204,42.93708334981605,9.753995895385742
80263,17.8945832634982,42.93708334981605,9.502462387084961
80264,17.902916596798203,42.93708334981605,9.59949588775635
80265,17.9112499300982,42.93708334981605,11.670308113098145
80266,17.919583263398202,42.93708334981605,12.886775970458984
80267,17.927916596698203,42.93708334981605,26.129638671875
80268,17.9362499299982,42.93708334981605,29.584951400756836
80269,17.944583263298203,42.93708334981605,14.84426498413086
80270,17.9529165965982,42.93708334981605,8.491703987121582
80271,17.9612499298982,42.93708334981605,8.829761505126953
80272,17.969583263198203,42.93708334981605,6.531186103820801
80273,17.977916596498204,42.93708334981605,6.209818363189696
80274,17.9862499297982,42.93708334981605,5.915286064147949
80275,17.994583263098203,42.93708334981605,5.76934051513672
80276,18.0029165963982,42.93708334981605,5.8193359375
80277,18.011249929698202,42.93708334981605,5.838701725006104
80278,18.019583262998204,42.93708334981605,4.76963996887207
80279,18.0279165962982,42.93708334981605,4.233667373657227
80280,18.0362499295982,42.93708334981605,4.544703960418701
80281,18.0445832628982,42.93708334981605,6.195147037506104
80282,18.0529165961982,42.93708334981605,8.635335922241211
80283,18.061249929498203,42.93708334981605,12.547171592712402
80284,18.0695832627982,42.93708334981605,16.776235580444336
80285,18.0779165960982,42.93708334981605,21.21854591369629
80286,18.086249929398203,42.93708334981605,31.649986267089844
80287,18.0945832626982,42.93708334981605,50.467300415039055
80288,18.1029165959982,42.93708334981605,48.13653564453125
80289,18.111249929298204,42.93708334981605,34.16564178466797
80290,18.1195832625982,42.93708334981605,26.85666847229004
80291,18.1279165958982,42.93708334981605,24.37414741516113
80292,18.1362499291982,42.93708334981605,17.663557052612305
80293,18.1445832624982,42.93708334981605,9.884224891662596
80294,18.152916595798203,42.93708334981605,6.484128952026367
80295,18.1612499290982,42.93708334981605,4.565510749816895
80296,18.1695832623982,42.93708334981605,3.746594667434692
80297,18.177916595698203,42.93708334981605,3.236723661422729
80298,18.1862499289982,42.93708334981605,3.0370409488677974
80299,18.1945832622982,42.93708334981605,2.8809921741485596
80300,18.202916595598204,42.93708334981605,2.559629201889038
80301,18.2112499288982,42.93708334981605,2.320716142654419
80302,18.2195832621982,42.93708334981605,2.0853013992309566
80303,18.2279165954982,42.93708334981605,2.0287346839904785
80304,18.2362499287982,42.93708334981605,2.7618136405944824
80305,18.244583262098203,42.93708334981605,2.9619731903076167
80306,18.2529165953982,42.93708334981605,2.897756338119507
80307,18.2612499286982,42.93708334981605,2.8065996170043945
80308,18.269583261998203,42.93708334981605,3.0563788414001465
80309,18.2779165952982,42.93708334981605,3.3943090438842773
80310,18.2862499285982,42.93708334981605,3.3019490242004395
80311,18.294583261898204,42.93708334981605,3.3556697368621826
80312,18.3029165951982,42.93708334981605,3.8397603034973136
80313,18.3112499284982,42.93708334981605,4.417970180511475
80314,18.3195832617982,42.93708334981605,4.44701623916626
80315,18.3279165950982,42.93708334981605,4.547299861907959
80316,18.336249928398203,42.93708334981605,4.421114921569824
80317,18.3445832616982,42.93708334981605,4.358902931213378
80318,18.3529165949982,42.93708334981605,4.5445027351379395
80319,18.361249928298204,42.93708334981605,4.6665544509887695
80320,18.3695832615982,42.93708334981605,4.743848323822021
80321,18.3779165948982,42.93708334981605,5.311770915985107
80322,18.386249928198204,42.93708334981605,7.038345813751221
80323,18.3945832614982,42.93708334981605,8.799455642700195
80324,18.402916594798203,42.93708334981605,12.983155250549316
80325,18.4112499280982,42.93708334981605,11.875167846679688
80326,18.4195832613982,42.93708334981605,12.676984786987305
80327,18.427916594698203,42.93708334981605,12.159070014953612
80328,18.4362499279982,42.93708334981605,9.921624183654783
80329,18.4445832612982,42.93708334981605,8.611749649047852
80330,18.452916594598204,42.93708334981605,9.102362632751465
80331,18.4612499278982,42.93708334981605,8.502996444702147
80332,18.4695832611982,42.93708334981605,5.878531455993652
80333,18.477916594498204,42.93708334981605,4.326542377471924
80334,18.4862499277982,42.93708334981605,5.6372127532958975
80335,17.5529165981982,42.928750016516055,21.53866958618164
80336,17.561249931498203,42.928750016516055,23.346899032592773
80337,17.5695832647982,42.928750016516055,24.92784118652344
80338,17.577916598098202,42.928750016516055,30.015026092529297
80339,17.586249931398203,42.928750016516055,29.81178474426269
80340,17.5945832646982,42.928750016516055,123.56484985351562
80341,17.602916597998203,42.928750016516055,224.04136657714844
80342,17.611249931298204,42.928750016516055,342.7079162597656
80343,17.6195832645982,42.928750016516055,328.0809020996094
80344,17.627916597898203,42.928750016516055,191.091552734375
80345,17.6362499311982,42.928750016516055,80.92253112792967
80346,17.6445832644982,42.928750016516055,46.34031677246094
80347,17.652916597798203,42.928750016516055,27.491350173950195
80348,17.6612499310982,42.928750016516055,24.30653381347656
80349,17.669583264398202,42.928750016516055,23.039119720458984
80350,17.677916597698204,42.928750016516055,21.12484741210937
80351,17.6862499309982,42.928750016516055,19.88644790649414
80352,17.694583264298203,42.928750016516055,17.642169952392578
80353,17.702916597598204,42.928750016516055,13.464784622192383
80354,17.7112499308982,42.928750016516055,9.319390296936035
80355,17.719583264198203,42.928750016516055,8.328152656555174
80356,17.7279165974982,42.928750016516055,8.733826637268066
80357,17.736249930798202,42.928750016516055,9.220427513122559
80358,17.744583264098203,42.928750016516055,9.601922035217283
80359,17.7529165973982,42.928750016516055,8.23096752166748
80360,17.761249930698202,42.928750016516055,7.492223262786865
80361,17.769583263998204,42.928750016516055,6.290318012237549
80362,17.7779165972982,42.928750016516055,5.308135986328125
80363,17.786249930598203,42.928750016516055,6.027003765106201
80364,17.794583263898204,42.928750016516055,8.091089248657225
80365,17.8029165971982,42.928750016516055,12.42219829559326
80366,17.811249930498203,42.928750016516055,16.45843505859375
80367,17.8195832637982,42.928750016516055,18.730710983276367
80368,17.827916597098202,42.928750016516055,16.495616912841797
80369,17.836249930398203,42.928750016516055,19.35824584960937
80370,17.8445832636982,42.928750016516055,21.870292663574215
80371,17.852916596998202,42.928750016516055,21.78043746948242
80372,17.8612499302982,42.928750016516055,24.540637969970703
80373,17.8695832635982,42.928750016516055,22.03194236755371
80374,17.877916596898203,42.928750016516055,19.384973526000977
80375,17.886249930198204,42.928750016516055,17.8115234375
80376,17.8945832634982,42.928750016516055,18.10065269470215
80377,17.902916596798203,42.928750016516055,18.64652442932129
80378,17.9112499300982,42.928750016516055,17.825788497924805
80379,17.919583263398202,42.928750016516055,18.94284439086914
80380,17.927916596698203,42.928750016516055,19.496337890625
80381,17.9362499299982,42.928750016516055,16.93474578857422
80382,17.944583263298203,42.928750016516055,13.923056602478027
80383,17.9529165965982,42.928750016516055,9.574994087219238
80384,17.9612499298982,42.928750016516055,7.558789730072021
80385,17.969583263198203,42.928750016516055,6.996893405914307
80386,17.977916596498204,42.928750016516055,6.555837154388428
80387,17.9862499297982,42.928750016516055,6.369615077972412
80388,17.994583263098203,42.928750016516055,6.1086111068725595
80389,18.0029165963982,42.928750016516055,6.568111896514893
80390,18.011249929698202,42.928750016516055,7.634649753570557
80391,18.019583262998204,42.928750016516055,7.721524238586426
80392,18.0279165962982,42.928750016516055,5.439406394958496
80393,18.0362499295982,42.928750016516055,4.837103843688965
80394,18.0445832628982,42.928750016516055,5.350634574890137
80395,18.0529165961982,42.928750016516055,6.703426361083984
80396,18.061249929498203,42.928750016516055,9.14362621307373
80397,18.0695832627982,42.928750016516055,12.351289749145508
80398,18.0779165960982,42.928750016516055,15.11079216003418
80399,18.086249929398203,42.928750016516055,20.283205032348633
80400,18.0945832626982,42.928750016516055,25.46812057495117
80401,18.1029165959982,42.928750016516055,25.345605850219727
80402,18.111249929298204,42.928750016516055,23.520898818969727
80403,18.1195832625982,42.928750016516055,24.433061599731445
80404,18.1279165958982,42.928750016516055,24.790382385253903
80405,18.1362499291982,42.928750016516055,18.04523468017578
80406,18.1445832624982,42.928750016516055,10.756245613098145
80407,18.152916595798203,42.928750016516055,7.403840541839599
80408,18.1612499290982,42.928750016516055,5.255782604217528
80409,18.1695832623982,42.928750016516055,3.894675970077514
80410,18.177916595698203,42.928750016516055,3.4971609115600586
80411,18.1862499289982,42.928750016516055,3.2201714515686035
80412,18.1945832622982,42.928750016516055,2.8557844161987305
80413,18.202916595598204,42.928750016516055,2.6383275985717773
80414,18.2112499288982,42.928750016516055,2.3715691566467285
80415,18.2195832621982,42.928750016516055,2.0442590713500977
80416,18.2279165954982,42.928750016516055,1.975175380706787
80417,18.2362499287982,42.928750016516055,2.2082607746124268
80418,18.244583262098203,42.928750016516055,2.6645097732543945
80419,18.2529165953982,42.928750016516055,2.7559072971343994
80420,18.2612499286982,42.928750016516055,2.8527660369873047
80421,18.269583261998203,42.928750016516055,2.9431633949279785
80422,18.2779165952982,42.928750016516055,3.076159715652466
80423,18.2862499285982,42.928750016516055,3.226382255554199
80424,18.294583261898204,42.928750016516055,3.3637990951538086
80425,18.3029165951982,42.928750016516055,3.8265852928161617
80426,18.3112499284982,42.928750016516055,3.9288294315338126
80427,18.3195832617982,42.928750016516055,3.9352641105651855
80428,18.3279165950982,42.928750016516055,4.2622270584106445
80429,18.336249928398203,42.928750016516055,4.306429386138916
80430,18.3445832616982,42.928750016516055,4.360439777374268
80431,18.3529165949982,42.928750016516055,4.701481819152832
80432,18.361249928298204,42.928750016516055,5.109856128692626
80433,18.3695832615982,42.928750016516055,5.307226181030273
80434,18.3779165948982,42.928750016516055,6.0843753814697275
80435,18.386249928198204,42.928750016516055,7.585992813110351
80436,18.3945832614982,42.928750016516055,10.367302894592283
80437,18.402916594798203,42.928750016516055,15.991164207458496
80438,18.4112499280982,42.928750016516055,17.68277359008789
80439,18.4195832613982,42.928750016516055,20.00699615478516
80440,18.427916594698203,42.928750016516055,17.227144241333008
80441,18.4362499279982,42.928750016516055,12.47661018371582
80442,18.4445832612982,42.928750016516055,9.164600372314451
80443,18.452916594598204,42.928750016516055,6.645373821258545
80444,18.4612499278982,42.928750016516055,8.02448558807373
80445,18.4695832611982,42.928750016516055,7.049721717834473
80446,18.477916594498204,42.928750016516055,4.9429097175598145
80447,18.4862499277982,42.928750016516055,5.1228246688842765
80448,17.577916598098202,42.92041668321605,21.691804885864254
80449,17.586249931398203,42.92041668321605,24.513341903686523
80450,17.5945832646982,42.92041668321605,26.611650466918945
80451,17.602916597998203,42.92041668321605,37.200565338134766
80452,17.611249931298204,42.92041668321605,313.58233642578125
80453,17.6195832645982,42.92041668321605,326.0198974609375
80454,17.627916597898203,42.92041668321605,239.28669738769528
80455,17.6362499311982,42.92041668321605,95.61933135986328
80456,17.6445832644982,42.92041668321605,62.10205078125
80457,17.652916597798203,42.92041668321605,44.03866958618164
80458,17.6612499310982,42.92041668321605,47.16260528564453
80459,17.669583264398202,42.92041668321605,50.92147445678711
80460,17.677916597698204,42.92041668321605,43.584766387939446
80461,17.6862499309982,42.92041668321605,34.69559860229492
80462,17.761249930698202,42.92041668321605,6.735795974731444
80463,17.769583263998204,42.92041668321605,5.930647373199463
80464,17.7779165972982,42.92041668321605,5.213144302368164
80465,17.786249930598203,42.92041668321605,5.41701078414917
80466,17.794583263898204,42.92041668321605,6.728891372680664
80467,17.8029165971982,42.92041668321605,8.576854705810547
80468,17.811249930498203,42.92041668321605,9.694388389587402
80469,17.8195832637982,42.92041668321605,10.760977745056152
80470,17.8445832636982,42.92041668321605,24.09167671203613
80471,17.852916596998202,42.92041668321605,23.397542953491207
80472,17.8612499302982,42.92041668321605,24.040821075439453
80473,17.8695832635982,42.92041668321605,23.06243705749512
80474,17.877916596898203,42.92041668321605,26.121345520019528
80475,17.886249930198204,42.92041668321605,32.55921936035156
80476,17.8945832634982,42.92041668321605,28.62294578552246
80477,17.902916596798203,42.92041668321605,29.165903091430664
80478,17.9112499300982,42.92041668321605,22.685775756835938
80479,17.919583263398202,42.92041668321605,26.24657440185547
80480,17.927916596698203,42.92041668321605,39.46185302734375
80481,17.9362499299982,42.92041668321605,24.202005386352536
80482,17.944583263298203,42.92041668321605,14.28298568725586
80483,17.9529165965982,42.92041668321605,9.703957557678223
80484,17.9612499298982,42.92041668321605,8.21557140350342
80485,17.969583263198203,42.92041668321605,9.044163703918455
80486,17.977916596498204,42.92041668321605,8.675134658813475
80487,17.9862499297982,42.92041668321605,7.935538291931152
80488,17.994583263098203,42.92041668321605,7.91878843307495
80489,18.0029165963982,42.92041668321605,8.01712703704834
80490,18.011249929698202,42.92041668321605,9.550637245178223
80491,18.019583262998204,42.92041668321605,10.3005313873291
80492,18.0279165962982,42.92041668321605,10.791932106018066
80493,18.0362499295982,42.92041668321605,8.6869478225708
80494,18.0445832628982,42.92041668321605,6.773450374603272
80495,18.0529165961982,42.92041668321605,6.172074794769287
80496,18.061249929498203,42.92041668321605,6.078900337219238
80497,18.0695832627982,42.92041668321605,7.366601467132568
80498,18.0779165960982,42.92041668321605,10.192631721496582
80499,18.086249929398203,42.92041668321605,12.89723777770996
80500,18.0945832626982,42.92041668321605,15.62625217437744
80501,18.1029165959982,42.92041668321605,17.99119758605957
80502,18.111249929298204,42.92041668321605,21.974225997924805
80503,18.1195832625982,42.92041668321605,24.28378295898437
80504,18.1279165958982,42.92041668321605,22.53912544250488
80505,18.1362499291982,42.92041668321605,16.615331649780273
80506,18.1445832624982,42.92041668321605,11.978795051574709
80507,18.152916595798203,42.92041668321605,8.229894638061523
80508,18.1612499290982,42.92041668321605,5.35836935043335
80509,18.1695832623982,42.92041668321605,3.741456270217896
80510,18.177916595698203,42.92041668321605,3.6179025173187256
80511,18.1862499289982,42.92041668321605,3.3078689575195312
80512,18.1945832622982,42.92041668321605,2.94901967048645
80513,18.202916595598204,42.92041668321605,2.646333932876587
80514,18.2112499288982,42.92041668321605,2.4623351097106934
80515,18.2195832621982,42.92041668321605,2.175952434539795
80516,18.2279165954982,42.92041668321605,1.9553484916687007
80517,18.2362499287982,42.92041668321605,1.9193042516708372
80518,18.244583262098203,42.92041668321605,2.08475399017334
80519,18.2529165953982,42.92041668321605,2.1990058422088623
80520,18.2612499286982,42.92041668321605,2.4737462997436523
80521,18.269583261998203,42.92041668321605,2.7302081584930415
80522,18.2779165952982,42.92041668321605,2.805591344833374
80523,18.2862499285982,42.92041668321605,2.980889081954956
80524,18.294583261898204,42.92041668321605,3.295637607574463
80525,18.3029165951982,42.92041668321605,3.69289755821228
80526,18.3112499284982,42.92041668321605,3.7113428115844727
80527,18.3195832617982,42.92041668321605,3.790316820144653
80528,18.3279165950982,42.92041668321605,3.984796762466431
80529,18.336249928398203,42.92041668321605,3.9970347881317134
80530,18.3445832616982,42.92041668321605,4.272067070007324
80531,18.3529165949982,42.92041668321605,4.753724098205566
80532,18.361249928298204,42.92041668321605,5.339791774749756
80533,18.3695832615982,42.92041668321605,6.149033069610596
80534,18.3779165948982,42.92041668321605,7.680797576904298
80535,18.386249928198204,42.92041668321605,10.515339851379395
80536,18.3945832614982,42.92041668321605,13.76335334777832
80537,18.402916594798203,42.92041668321605,18.189939498901367
80538,18.4112499280982,42.92041668321605,21.682115554809567
80539,18.4195832613982,42.92041668321605,25.97590065002441
80540,18.427916594698203,42.92041668321605,22.890575408935543
80541,18.4362499279982,42.92041668321605,14.67007827758789
80542,18.4445832612982,42.92041668321605,10.272884368896484
80543,18.452916594598204,42.92041668321605,7.008761882781982
80544,18.4612499278982,42.92041668321605,5.583366394042969
80545,18.4695832611982,42.92041668321605,5.579476833343506
80546,18.477916594498204,42.92041668321605,5.1504907608032235
80547,18.4862499277982,42.92041668321605,4.410399913787842
80548,18.494583261098203,42.92041668321605,5.566128730773926
80549,17.602916597998203,42.912083349916045,29.980091094970703
80550,17.611249931298204,42.912083349916045,59.438758850097656
80551,17.6195832645982,42.912083349916045,117.32840728759764
80552,17.627916597898203,42.912083349916045,153.05572509765625
80553,17.6362499311982,42.912083349916045,83.8298873901367
80554,17.6445832644982,42.912083349916045,51.44393157958984
80555,17.652916597798203,42.912083349916045,43.791362762451165
80556,17.6612499310982,42.912083349916045,64.06812286376953
80557,17.669583264398202,42.912083349916045,76.09788513183594
80558,17.677916597698204,42.912083349916045,62.35359573364258
80559,17.786249930598203,42.912083349916045,5.112043380737305
80560,17.794583263898204,42.912083349916045,5.393500328063965
80561,17.8029165971982,42.912083349916045,5.835157871246338
80562,17.811249930498203,42.912083349916045,6.42354679107666
80563,17.852916596998202,42.912083349916045,13.429974555969238
80564,17.8612499302982,42.912083349916045,13.711923599243164
80565,17.8695832635982,42.912083349916045,15.295084953308104
80566,17.877916596898203,42.912083349916045,21.896574020385746
80567,17.886249930198204,42.912083349916045,30.06926155090332
80568,17.8945832634982,42.912083349916045,28.970687866210938
80569,17.902916596798203,42.912083349916045,31.60608673095703
80570,17.9112499300982,42.912083349916045,37.223331451416016
80571,17.919583263398202,42.912083349916045,35.070281982421875
80572,17.927916596698203,42.912083349916045,28.459236145019528
80573,17.9362499299982,42.912083349916045,20.0841121673584
80574,17.944583263298203,42.912083349916045,12.4608097076416
80575,17.9529165965982,42.912083349916045,9.234308242797853
80576,17.9612499298982,42.912083349916045,10.11880874633789
80577,17.969583263198203,42.912083349916045,12.369471549987791
80578,17.977916596498204,42.912083349916045,13.444134712219238
80579,17.9862499297982,42.912083349916045,12.58236026763916
80580,17.994583263098203,42.912083349916045,12.707887649536133
80581,18.0029165963982,42.912083349916045,16.03500747680664
80582,18.011249929698202,42.912083349916045,20.600156784057617
80583,18.019583262998204,42.912083349916045,12.416071891784668
80584,18.0279165962982,42.912083349916045,11.612945556640623
80585,18.0362499295982,42.912083349916045,10.628555297851562
80586,18.0445832628982,42.912083349916045,9.29978370666504
80587,18.0529165961982,42.912083349916045,7.9211883544921875
80588,18.061249929498203,42.912083349916045,4.882609844207764
80589,18.0695832627982,42.912083349916045,4.8759822845458975
80590,18.0779165960982,42.912083349916045,5.746927738189696
80591,18.086249929398203,42.912083349916045,7.470716953277587
80592,18.0945832626982,42.912083349916045,10.163528442382812
80593,18.1029165959982,42.912083349916045,12.154601097106932
80594,18.111249929298204,42.912083349916045,14.13337230682373
80595,18.1195832625982,42.912083349916045,15.477367401123047
80596,18.1279165958982,42.912083349916045,14.85159397125244
80597,18.1362499291982,42.912083349916045,13.155527114868164
80598,18.1445832624982,42.912083349916045,11.069976806640623
80599,18.152916595798203,42.912083349916045,7.630640029907226
80600,18.1612499290982,42.912083349916045,5.085263252258301
80601,18.1695832623982,42.912083349916045,3.601132392883301
80602,18.177916595698203,42.912083349916045,3.329059362411499
80603,18.1862499289982,42.912083349916045,3.1956975460052486
80604,18.1945832622982,42.912083349916045,2.9964256286621094
80605,18.202916595598204,42.912083349916045,2.8947594165802
80606,18.2112499288982,42.912083349916045,2.366337537765503
80607,18.2195832621982,42.912083349916045,2.259868860244751
80608,18.2279165954982,42.912083349916045,2.1146559715271
80609,18.2362499287982,42.912083349916045,1.9223221540451048
80610,18.244583262098203,42.912083349916045,1.8793786764144895
80611,18.2529165953982,42.912083349916045,1.9660609960556032
80612,18.2612499286982,42.912083349916045,2.0270428657531734
80613,18.269583261998203,42.912083349916045,2.6924328804016118
80614,18.2779165952982,42.912083349916045,3.1087393760681152
80615,18.2862499285982,42.912083349916045,2.9820556640625
80616,18.294583261898204,42.912083349916045,3.328096866607666
80617,18.3029165951982,42.912083349916045,3.398855686187744
80618,18.3112499284982,42.912083349916045,3.416398048400879
80619,18.3195832617982,42.912083349916045,3.754186153411865
80620,18.3279165950982,42.912083349916045,3.869302034378052
80621,18.336249928398203,42.912083349916045,4.042009353637695
80622,18.3445832616982,42.912083349916045,4.278853416442871
