name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
北部国际汽车城充电站	汽车服务;充电站;充电站	011100	佛陈路与新聚大街交叉路口西侧	[]	广东省	佛山市	顺德区	113.251747	22.946611	113.24643493533192	22.949369111370544	113.251747 22.946611	汽车服务	充电站	充电站
小桔充电汽车充电站(顺德北滘美的海岸花园站)	汽车服务;充电站;充电站	011100	北滘镇美的海岸花园2号会所	4000610999;13924880722	广东省	佛山市	顺德区	113.212942	22.900384	113.20761085599185	22.903136847367936	113.212942 22.900384	汽车服务	充电站	充电站
北滘兴业园安通动力充电站	汽车服务;充电站;充电站	011100	顺汽公交(北滘)停车场	4000610999	广东省	佛山市	顺德区	113.20617	22.913462	113.200828918563	22.9162001820335	113.20617 22.913462	汽车服务	充电站	充电站
蔚景云充电站(顺德碧桂园渡假村站)	汽车服务;充电站;充电站	011100	盈翠苑十街与盈翠苑十二街交叉口东南360米	4008935718	广东省	佛山市	顺德区	113.27295	22.931534	113.26762654220435	22.93428855079217	113.27295 22.931534	汽车服务	充电站	充电站
SUNSLUX汽车充电站(北滘美的员工村)	汽车服务;充电站;充电站	011100	北滘镇美的海岸花园(广珠公路辅路)美的海岸花园	[]	广东省	佛山市	顺德区	113.211696	22.902957	113.20636311222154	22.90570717753979	113.211696 22.902957	汽车服务	充电站	充电站
SUNSLUX汽车充电站(银钻广场)	汽车服务;充电站;充电站	011100	伦教街道银钻广场	[]	广东省	佛山市	顺德区	113.256784	22.871161	113.25147558652854	22.87394938780448	113.256784 22.871161	汽车服务	充电站	充电站
新协力汽车充电站(顺德人民医院)	汽车服务;充电站;充电站	011100	伦教街道南方医科大学顺德医院(新址)	[]	广东省	佛山市	顺德区	113.245229	22.871251	113.23992221214183	22.87403987912377	113.245229 22.871251	汽车服务	充电站	充电站
北滘商业广场停车场充电站	汽车服务;充电站;充电站	011100	诚德路与天宁路交叉口西约20米	[]	广东省	佛山市	顺德区	113.216293	22.933615	113.21096364328926	22.93635813422608	113.216293 22.933615	汽车服务	充电站	充电站
蔚景云汽车充电站(南方医科大学顺德医院)	汽车服务;充电站;充电站	011100	广东省佛山市顺德区伦教街道羊大路南方医科大学顺德医院	[]	广东省	佛山市	顺德区	113.245266	22.871242	113.23995921599382	22.87403088909316	113.245266 22.871242	汽车服务	充电站	充电站
小桔充电站(广珠城轨顺德站)	汽车服务;充电站;充电站	011100	振兴路6A号之2号-佛山市顺德万众汽车检测有限公司	4000610999	广东省	佛山市	顺德区	113.27908	22.879787	113.27375330779432	22.882557022721244	113.27908 22.879787	汽车服务	充电站	充电站
万城万充汽车充电站(顺德区怡和中心)	汽车服务;充电站;充电站	011100	北滘怡和路2号	4008083392	广东省	佛山市	顺德区	113.220075	22.932155	113.21474983652465	22.934902996547823	113.220075 22.932155	汽车服务	充电站	充电站
佛山卓雅北部汽车城充电站	汽车服务;充电站;充电站	011100	碧江105国道与佛碧江路交界处北部汽车城中心广场公园	4000835999	广东省	佛山市	顺德区	113.25166	22.946606	113.2463479503888	22.949364119782363	113.25166 22.946606	汽车服务	充电站	充电站
万城万充汽车充电站(顺德区联鑫木工机械城快充站)	汽车服务;充电站;充电站	011100	伦教兴业中路南5号世贤楼	4008083392	广东省	佛山市	顺德区	113.211584	22.886262	113.20625208017066	22.889018834570592	113.211584 22.886262	汽车服务	充电站	充电站
小桔充电汽车充电站(顺德华南机械城安通动力充电站)	汽车服务;充电站;充电站	011100	华南机械城	4000610999	广东省	佛山市	顺德区	113.222065	22.880367	113.21674524989665	22.883138389565183	113.222065 22.880367	汽车服务	充电站	充电站
小桔充电汽车充电站(欢姐伦教糕总店站)	汽车服务;充电站;充电站	011100	欢姐伦教糕(伦教总店)	4000610999	广东省	佛山市	顺德区	113.21255	22.887166	113.20721924601354	22.88992372692615	113.21255 22.887166	汽车服务	充电站	充电站
特斯拉超级充电站(佛山美的悦然广场)	汽车服务;充电站;充电站	011100	北滘镇诚德路1号美的悦然广场负一层	4006657666	广东省	佛山市	顺德区	113.216028	22.930735	113.2106985312348	22.93347903380681	113.216028 22.930735	汽车服务	充电站	充电站
小桔充电汽车充电站(顺德伦教霞石新基北路充电站)	汽车服务;充电站;充电站	011100	伦教新基北路6号	18128788172	广东省	佛山市	顺德区	113.256893	22.870946	113.2515845601648	22.873734443944223	113.256893 22.870946	汽车服务	充电站	充电站
万城万充誉晖花园充电站	汽车服务;充电站;充电站	011100	北滘镇誉晖花园	4008083392	广东省	佛山市	顺德区	113.281955	22.946985	113.2766202594466	22.94972401453345	113.281955 22.946985	汽车服务	充电站	充电站
小桔充电站(佛山北滘中发西路)	汽车服务;充电站;充电站	011100	北滘镇中发西路5号	4000610999	广东省	佛山市	顺德区	113.19635	22.911731	113.190993883132	22.91445452443585	113.19635 22.911731	汽车服务	充电站	充电站
小桔充电汽车充电站(联电伦教木工机械城站)	汽车服务;充电站;充电站	011100	世贤楼	4000610999	广东省	佛山市	顺德区	113.211141	22.886245	113.20580851013204	22.889001256121105	113.211141 22.886245	汽车服务	充电站	充电站
安悦充电充电站(安悦站广东佛山市怡和中心)	汽车服务;充电站;充电站	011100	北镇怡和路2号	[]	广东省	佛山市	顺德区	113.219225	22.931877	113.21389897456886	22.93462419756867	113.219225 22.931877	汽车服务	充电站	充电站
汽车充电站(顺德区伦教体育馆)	汽车服务;充电站;充电站	011100	泰安路与伦常中路交叉口西南约80米	4008083392	广东省	佛山市	顺德区	113.208744	22.880613	113.20340869957948	22.883368264416305	113.208744 22.880613	汽车服务	充电站	充电站
万城万充汽车充电站(顺德区汇泉商厦)	汽车服务;充电站;充电站	011100	伦教街道伦教邮局对面汇泉商厦停车场4楼	4008083392	广东省	佛山市	顺德区	113.213021	22.877053	113.2076915068139	22.87981539434815	113.213021 22.877053	汽车服务	充电站	充电站
云快充汽车充电站(碧湖西路六街充电站)	汽车服务;充电站;充电站	011100	碧桂园碧湖西路六街28号	4008288517	广东省	佛山市	顺德区	113.280199	22.93493	113.27486727594776	22.937676081685115	113.280199 22.93493	汽车服务	充电站	充电站
汽车充电站(开迈斯充电站佛山市顺德悦然广场交直流站负二层桩群)	汽车服务;充电站;充电站	011100	北滘镇人昌路3号美的悦然里负二层	4006657666	广东省	佛山市	顺德区	113.215728	22.930206	113.21039821975108	22.932949898624063	113.215728 22.930206	汽车服务	充电站	充电站
保时捷汽车充电站(佛山北滘商业广场保时捷超级充电站)	汽车服务;充电站;充电站	011100	北滘镇人昌路10号北滘商业广场,负一层,C118车位	4006910911	广东省	佛山市	顺德区	113.21402	22.931608	113.20868809987532	22.934349221171686	113.21402 22.931608	汽车服务	充电站	充电站
顺易充汽车充电站(佛山市顺德区北滘三洪奇村委会电动汽车)	汽车服务;充电站;充电站	011100	大堤南路与大堤东路交叉口西南约20米	[]	广东省	佛山市	顺德区	113.20413	22.90017	113.19878683760273	22.90291064705748	113.20413 22.90017	汽车服务	充电站	充电站
特来电充电站(佛山雅居乐英伦首府)	汽车服务;充电站;充电站	011100	天宁路与木华路交叉口东南约140米	4001300001	广东省	佛山市	顺德区	113.209783	22.939399	113.20444518274864	22.94213139773652	113.209783 22.939399	汽车服务	充电站	充电站
小桔充电汽车充电站(北滘美的君兰江山充电站)	汽车服务;充电站;充电站	011100	北滘镇君兰别墅高尔夫及君兰别墅区西北面	18128788172	广东省	佛山市	顺德区	113.215993	22.940304	113.21066285318057	22.943043951526484	113.215993 22.940304	汽车服务	充电站	充电站
鹏辉能源汽车充电站(顺德碧桂园度假村)	汽车服务;充电站;充电站	011100	北滘镇海景二街顺德碧桂园度假村	4008935718	广东省	佛山市	顺德区	113.279576	22.937655	113.27424485479943	22.94040060194475	113.279576 22.937655	汽车服务	充电站	充电站
广东电网充电站(黄涌梁家)	汽车服务;充电站;充电站	011100	332乡道	[]	广东省	佛山市	顺德区	113.189626	22.896474	113.18425945315056	22.89919222565308	113.189626 22.896474	汽车服务	充电站	充电站
佛山顺德北滘领贤公馆充电站	汽车服务;充电站;充电站	011100	土荫路与天宁路交叉口东北180米	[]	广东省	佛山市	顺德区	113.204802	22.946399	113.19945674221056	22.949121319057472	113.204802 22.946399	汽车服务	充电站	充电站
万城万充汽车充电站(顺德区美的瀚城)	汽车服务;充电站;充电站	011100	东兴路31号美的瀚城	4008083392	广东省	佛山市	顺德区	113.199317	22.933982	113.19396419502402	22.936701075169044	113.199317 22.933982	汽车服务	充电站	充电站
广东电网充电站(伦教所羊额世龙大道)	汽车服务;充电站;充电站	011100	伦教所羊额世龙大道旁	[]	广东省	佛山市	顺德区	113.19443	22.878155	113.18907293107718	22.88088897737585	113.19443 22.878155	汽车服务	充电站	充电站
小桔充电汽车充电站(佛山顺德北滘美的瀚城嘉园充电站)	汽车服务;充电站;充电站	011100	美的翰城嘉园	4000610999	广东省	佛山市	顺德区	113.199062	22.931965	113.19370892428016	22.93468451454181	113.199062 22.931965	汽车服务	充电站	充电站
伦教新塘世龙路日晋楼充电站	汽车服务;充电站;充电站	011100	工业大道31号	[]	广东省	佛山市	顺德区	113.190485	22.870119	113.18512171435654	22.872849345399967	113.190485 22.870119	汽车服务	充电站	充电站
云快充汽车充电站(伦教新塘世龙路日晋楼充电站)	汽车服务;充电站;充电站	011100	伦教街道办事处新塘村委会世龙集约工业区世龙大道以东内	4008288517	广东省	佛山市	顺德区	113.190506	22.870172	113.18514274739456	22.87290236139801	113.190506 22.870172	汽车服务	充电站	充电站
小桔充电汽车充电站(顺德陈村广隆工业园充电站)	汽车服务;充电站;充电站	011100	白陈路广隆区12号	4000610999	广东省	佛山市	顺德区	113.231534	22.972673	113.22621558417256	22.97541376132576	113.231534 22.972673	汽车服务	充电站	充电站
小桔充电汽车充电站(顺德陈村昌江机电充电站)	汽车服务;充电站;充电站	011100	广隆南三路	4000610999	广东省	佛山市	顺德区	113.23091	22.973833	113.22559111353566	22.97657283189952	113.23091 22.973833	汽车服务	充电站	充电站
万城万充汽车充电站(南海区佛罗伦萨小镇)	汽车服务;充电站;充电站	011100	疏港路28号佛罗伦萨小镇东侧地面停车场	4008083392	广东省	佛山市	南海区	113.23034	23.004384	113.22501870379509	23.00711024551097	113.23034 23.004384	汽车服务	充电站	充电站
保时捷汽车充电站(佛山佛罗伦萨小镇目的地充电站)	汽车服务;充电站;充电站	011100	桂城街道疏港路28号佛罗伦萨小镇广佛奥特莱斯	0757-81251288	广东省	佛山市	南海区	113.228386	23.005392	113.2230632709536	23.00811633405104	113.228386 23.005392	汽车服务	充电站	充电站
汽车充电站(恒然四季)	汽车服务;充电站;充电站	011100	恒然四季集团公司	19849481024	广东省	佛山市	南海区	113.256381	23.019618	113.25106284767588	23.02234394926415	113.256381 23.019618	汽车服务	充电站	充电站
依威能源汽车充电站(美景豪庭)	汽车服务;充电站;充电站	011100	公园南路与陈村大道交叉口东南50米美景豪庭	4001800910	广东省	佛山市	顺德区	113.240384	22.957447	113.23507058768584	22.960198881736588	113.240384 22.957447	汽车服务	充电站	充电站
小桔充电汽车充电站(天成充电顺德聚福广场站)	汽车服务;充电站;充电站	011100	陈村镇赤花社区居民委员会环镇路2号	4000610999	广东省	佛山市	顺德区	113.237924	22.964439	113.23260931535135	22.96718690011193	113.237924 22.964439	汽车服务	充电站	充电站
广东电网充电站(文翰湖公园停车场)	汽车服务;充电站;充电站	011100	桂城街道三山文翰湖公园东侧停车场	[]	广东省	佛山市	南海区	113.241346	23.015185	113.23602898937858	23.0179123302484	113.241346 23.015185	汽车服务	充电站	充电站
汽车充电站(蔚来超充站佛山皇冠假日酒店)	汽车服务;充电站;充电站	011100	环岛南路20号	[]	广东省	佛山市	南海区	113.241758	23.016193	113.23644101854256	23.018920023423103	113.241758 23.016193	汽车服务	充电站	充电站
顺易充汽车充电站(佛山市南海桂城文翰湖公园停车场公共)	汽车服务;充电站;充电站	011100	青春路与港口路辅路交叉口西460米	[]	广东省	佛山市	南海区	113.24135	23.01519	113.2360329900133	23.01791732936765	113.24135 23.01519	汽车服务	充电站	充电站
福誉广场快速充电站	汽车服务;充电站;充电站	011100	长江路福誉广场	[]	广东省	佛山市	南海区	113.23834	23.025923	113.23302136749489	23.02864456418584	113.23834 23.025923	汽车服务	充电站	充电站
依威能源汽车充电站(顺联温德姆酒店)	汽车服务;充电站;充电站	011100	陈村镇佛陈公路1号	4001800910	广东省	佛山市	顺德区	113.23983	22.951773	113.23451680445434	22.954527101168395	113.23983 22.951773	汽车服务	充电站	充电站
特来电充电站(佛山绿地尚品花园)	汽车服务;充电站;充电站	011100	陈村绿地花都	4001300001	广东省	佛山市	顺德区	113.245255	22.954416	113.23994268571153	22.95717046495648	113.245255 22.954416	汽车服务	充电站	充电站
小桔充电顺德七江检测站天成充电站	汽车服务;充电站;充电站	011100	广珠公路与屏都路交叉口西北340米	[]	广东省	佛山市	顺德区	113.272608	22.956633	113.26728320291032	22.959377185520594	113.272608 22.956633	汽车服务	充电站	充电站
万城万充汽车充电站(顺德区天荷上素)	汽车服务;充电站;充电站	011100	医院西路与佛陈路辅路交叉口北约120米	4008083392	广东省	佛山市	顺德区	113.241967	22.95522	113.23665412988171	22.957973349828823	113.241967 22.95522	汽车服务	充电站	充电站
广东电网充电站(锦龙天桥停车场)	汽车服务;充电站;充电站	011100	陈村镇政和路锦龙天桥底下	[]	广东省	佛山市	顺德区	113.237196	22.954008	113.23188172633203	22.95676002713791	113.237196 22.954008	汽车服务	充电站	充电站
BP快速充电站(佛山印象花城)	汽车服务;充电站;充电站	011100	成业六路碧桂园印象花城	[]	广东省	佛山市	顺德区	113.206	22.996602	113.20065312287626	22.99930453012781	113.206 22.996602	汽车服务	充电站	充电站
万城万充汽车充电站(南海区福誉广场)	汽车服务;充电站;充电站	011100	桂城三山新城长江路17号福誉广场地面停车场	4008083392	广东省	佛山市	南海区	113.23787	23.027098	113.2325511156832	23.02981885032987	113.23787 23.027098	汽车服务	充电站	充电站
特斯拉汽车充电站(工业横一路)	汽车服务;充电站;充电站	011100	佛陈路1号	[]	广东省	佛山市	顺德区	113.239846	22.951809	113.23453280687716	22.95456309184105	113.239846 22.951809	汽车服务	充电站	充电站
小桔充电站(顺德七江检测站天成)	汽车服务;充电站;充电站	011100	天成充电顺德碧江工业园充电站	[]	广东省	佛山市	顺德区	113.272577	22.956645	113.26725223220596	22.959389206369607	113.272577 22.956645	汽车服务	充电站	充电站
小桔充电汽车充电站(顺德陈村白陈公路充电站)	汽车服务;充电站;充电站	011100	陈村镇合成社区居民委员会白陈路景盛佳园191号	4000610999	广东省	佛山市	顺德区	113.241001	22.950049	113.23568824551914	22.952804251241943	113.241001 22.950049	汽车服务	充电站	充电站
依威能源汽车充电站(伟业豪庭)	汽车服务;充电站;充电站	011100	佛陈路侧(陈村农贸市场旁边)伟业豪庭	4001800910	广东省	佛山市	顺德区	113.22861	22.95377	113.22329087703378	22.956516724723443	113.22861 22.95377	汽车服务	充电站	充电站
特斯拉充电站(顺德顺联温德姆酒店站)	汽车服务;充电站;充电站	011100	陈村镇佛陈路1号顺联广场顺联温德姆酒店地下停车场98-100号	[]	广东省	佛山市	顺德区	113.240533	22.951837	113.2352200025177	22.954591329410302	113.240533 22.951837	汽车服务	充电站	充电站
天成充电顺德碧江工业园汽车充电站	汽车服务;充电站;充电站	011100	G105(京珠线)	4000610999	广东省	佛山市	顺德区	113.272697	22.95661	113.2673721178488	22.95935412058689	113.272697 22.95661	汽车服务	充电站	充电站
林盛(佛山)充电站	汽车服务;充电站;充电站	011100	成业六路2号	4008288517	广东省	佛山市	顺德区	113.205572	23.001063	113.2002242082738	23.0037629758543	113.205572 23.001063	汽车服务	充电站	充电站
小桔充电汽车充电站(南海桂城平顺西路充电站)	汽车服务;充电站;充电站	011100	桂城街道平南社区平顺西路北1号	4000610999	广东省	佛山市	南海区	113.207052	23.008513	113.201705820808	23.01121190551033	113.207052 23.008513	汽车服务	充电站	充电站
象前充汽车充电站(西淋村公交车站)	汽车服务;充电站;充电站	011100	顺德西淋村-公交车站	15813654557	广东省	佛山市	顺德区	113.193142	22.994949	113.18777494333136	22.99763168381577	113.193142 22.994949	汽车服务	充电站	充电站
蔚景汽车充电站(南海区平南)	汽车服务;充电站;充电站	011100	桂城街道佛平五路平南商贸城	[]	广东省	佛山市	南海区	113.19974	23.022887	113.19438191621656	23.02556858579678	113.19974 23.022887	汽车服务	充电站	充电站
特来电充电站(佛山南海太港城二期)	汽车服务;充电站;充电站	011100	桂城街道佛平五路17号(平西地铁站D口步行270米)	[]	广东省	佛山市	南海区	113.193629	23.028959	113.18826048976628	23.03162783230044	113.193629 23.028959	汽车服务	充电站	充电站
特来电充电站(佛山南海太港城三期)	汽车服务;充电站;充电站	011100	桂城街道佛平五路17号(平西地铁站D口步行330米)	[]	广东省	佛山市	南海区	113.193521	23.029007	113.1881523033838	23.03167562654985	113.193521 23.029007	汽车服务	充电站	充电站
卓越绿站电动汽车充电站	汽车服务;充电站;充电站	011100	平洲南港大街1号金谷智创创业园(C栋食堂门口)	[]	广东省	佛山市	南海区	113.213066	23.041593	113.20772558257978	23.04428579201999	113.213066 23.041593	汽车服务	充电站	充电站
星星充电汽车充电站(绿箭平洲美食广场)	汽车服务;充电站;充电站	011100	平洲南港路平洲美食广场一座	4008280768	广东省	佛山市	南海区	113.206728	23.041955	113.20137912416943	23.04463901920118	113.206728 23.041955	汽车服务	充电站	充电站
新能源纯电动汽车充电点	汽车服务;充电站;充电站	011100	新胜路平北工业开发区	[]	广东省	佛山市	南海区	113.199725	23.047431	113.19436524669403	23.0501019998852	113.199725 23.047431	汽车服务	充电站	充电站
协力出行充电站(桂城街道办)	汽车服务;充电站;充电站	011100	桂城街道桂城街道不动产登记中心	[]	广东省	佛山市	南海区	113.197033	23.035468	113.19166972170318	23.03813975911195	113.197033 23.035468	汽车服务	充电站	充电站
三洲汽车充电站	汽车服务;充电站;充电站	011100	夏东路与三洲村大道交叉口北120米	[]	广东省	佛山市	南海区	113.191184	23.049748	113.18580990117418	23.052403662177515	113.191184 23.049748	汽车服务	充电站	充电站
小桔充电汽车充电站(南海区天鹅湖休闲酒店充电站)	汽车服务;充电站;充电站	011100	平洲新胜路25号	4000610999	广东省	佛山市	南海区	113.199193	23.04118	113.19383282245602	23.043852828503656	113.199193 23.04118	汽车服务	充电站	充电站
桂城行政服务中心广东中研能源电动汽车充电站	汽车服务;充电站;充电站	011100	培德横路与培德路交叉口东北100米	[]	广东省	佛山市	南海区	113.197576	23.035043	113.19221363470596	23.037715836827417	113.197576 23.035043	汽车服务	充电站	充电站
广东电网充电站(桂城映月湖停车场)	汽车服务;充电站;充电站	011100	桂城街道东信北路映月湖公园停车场	[]	广东省	佛山市	南海区	113.195843	23.037645	113.19047761763882	23.04031384238132	113.195843 23.037645	汽车服务	充电站	充电站
SUNSLUX汽车充电站(桂城街道办)	汽车服务;充电站;充电站	011100	桂城街道桂城街道不动产登记中心	[]	广东省	佛山市	南海区	113.196605	23.035343	113.19124102893382	23.03801410373851	113.196605 23.035343	汽车服务	充电站	充电站
星星充电汽车充电站(绿驰新能源汽车交流)	汽车服务;充电站;充电站	011100	桂城平洲东信南路3号	4008280768	广东省	佛山市	南海区	113.196035	23.032916	113.1906702526392	23.03558719897333	113.196035 23.032916	汽车服务	充电站	充电站
小桔充电站(天成充电三山维也纳酒店)	汽车服务;充电站;充电站	011100	桂城街道港口路13号	4000610999	广东省	佛山市	南海区	113.245424	23.030876	113.24010660114804	23.03359755047993	113.245424 23.030876	汽车服务	充电站	充电站
万城快充充电站(南海区碧秀路)	汽车服务;充电站;充电站	011100	大沥镇盐步东秀碧华村碧秀路1号	[]	广东省	佛山市	南海区	113.211477	23.096173	113.20613091473814	23.098840602946325	113.211477 23.096173	汽车服务	充电站	充电站
小丫快充充电站(迎海站)	汽车服务;充电站;充电站	011100	迎海国际茶都	4008366330	广东省	佛山市	南海区	113.209013	23.095167	113.2036637238573	23.09783169256552	113.209013 23.095167	汽车服务	充电站	充电站
万城万充汽车充电站(南海区碧秀路)	汽车服务;充电站;充电站	011100	大沥镇盐步东秀碧华村碧秀路1号	4008083392	广东省	佛山市	南海区	113.211517	23.09633	113.20617095569452	23.098997590331223	113.211517 23.09633	汽车服务	充电站	充电站
佛山小丫快充新能源充电站	汽车服务;充电站;充电站	011100	盐步穗盐路北3号	18928905963	广东省	佛山市	南海区	113.20889	23.095135	113.20354055896884	23.09779953549569	113.20889 23.095135	汽车服务	充电站	充电站
万城万充汽车充电站(南海区碧秀路二期)	汽车服务;充电站;充电站	011100	大沥镇盐步东秀碧华村碧秀路1号	4008083392	广东省	佛山市	南海区	113.211207	23.09632	113.20586055611514	23.09898718496761	113.211207 23.09632	汽车服务	充电站	充电站
劲桩充电站	汽车服务;充电站;充电站	011100	广州芳村茶滘路与穗盐路交汇处嘉荟广场入口右侧南洋酒店旁	4006300630	广东省	佛山市	南海区	113.204891	23.094583	113.19953594923254	23.097242017525115	113.204891 23.094583	汽车服务	充电站	充电站
绿箭新能源嘉荟广场充电站	汽车服务;充电站;充电站	011100	粤泰路51附近	[]	广东省	佛山市	南海区	113.204246	23.092936	113.19889011129264	23.09559474058029	113.204246 23.092936	汽车服务	充电站	充电站
劲桩充电站(佛山安盈一期)	汽车服务;充电站;充电站	011100	芳村茶滘路与穗盐路交汇处嘉荟广场入口右侧南洋酒店旁	4006300630	广东省	佛山市	南海区	113.205117	23.094405	113.19976229114434	23.097064426954176	113.205117 23.094405	汽车服务	充电站	充电站
劲桩汽车充电站(佛山安盈二期)	汽车服务;充电站;充电站	011100	广州芳村茶滘路与穗盐路交汇处嘉荟广场入口右侧南洋酒店旁	4006300630	广东省	佛山市	南海区	113.205065	23.094578	113.1997102037181	23.097237277847693	113.205065 23.094578	汽车服务	充电站	充电站
广州供电局充电站(佛山安盈一期)	汽车服务;充电站;充电站	011100	穗盐路嘉荟广场入口右侧南洋酒店旁	[]	广东省	佛山市	南海区	113.204859	23.094716	113.19950389347925	23.097374914554948	113.204859 23.094716	汽车服务	充电站	充电站
小安充电站	汽车服务;充电站;充电站	011100	盐步货场路2号	13889920505	广东省	佛山市	南海区	113.202523	23.097191	113.19716424286013	23.099845348018818	113.202523 23.097191	汽车服务	充电站	充电站
小桔充电充电站(嘉荟广场一期)	汽车服务;充电站;充电站	011100	大沥镇盐步东秀村高村村民小组(发疯涌)地段嘉荟广场商场1酒店北面延河边	4000610999	广东省	佛山市	南海区	113.204222	23.094168	113.19886599305887	23.096826190897183	113.204222 23.094168	汽车服务	充电站	充电站
万城万充汽车充电站(南海区盐步百信广场)	汽车服务;充电站;充电站	011100	大沥镇盐步东秀官田村西边工业区2号百信商业广场地面停车场内	4008083392	广东省	佛山市	南海区	113.200242	23.090637	113.19488015996568	23.093290509119896	113.200242 23.090637	汽车服务	充电站	充电站
万城万充汽车充电站(南海区盐步百信广场)	汽车服务;充电站;充电站	011100	大沥镇盐步东秀官田村西边工业区2号百信商业广场地面停车场	4008083392	广东省	佛山市	南海区	113.200245	23.090641	113.19488316440564	23.09329451221692	113.200245 23.090641	汽车服务	充电站	充电站
星星充电汽车充电站(滘中)	汽车服务;充电站;充电站	011100	大沥镇黄岐乡府路滘中广场	4008280768	广东省	佛山市	南海区	113.20203	23.10867	113.19666971969784	23.111318839360614	113.20203 23.10867	汽车服务	充电站	充电站
汽车充电站(西围停车场)	汽车服务;充电站;充电站	011100	黄岐洞庭路与南海路交汇处	13318309918	广东省	佛山市	南海区	113.191665	23.105619	113.18628797558422	23.10825195903845	113.191665 23.105619	汽车服务	充电站	充电站
万城万充汽车充电站(南海区滘中广场)	汽车服务;充电站;充电站	011100	黄岐乡府路滘中广场	4008083392	广东省	佛山市	南海区	113.201788	23.110936	113.19642719633612	23.11358353239417	113.201788 23.110936	汽车服务	充电站	充电站
依威能源汽车充电站(金地悦荔)	汽车服务;充电站;充电站	011100	盐步穗盐东路与河东中心路交界处金地悦荔	4001800910	广东省	佛山市	南海区	113.191169	23.094865	113.18579184103608	23.097501549984305	113.191169 23.094865	汽车服务	充电站	充电站
佛山南海金沙洲天成充电站	汽车服务;充电站;充电站	011100	建设大道金沙湾1号楼爱丁堡酒店	[]	广东省	佛山市	南海区	113.210539	23.141729	113.20518863426769	23.144376830907564	113.210539 23.141729	汽车服务	充电站	充电站
金沙洲汽车充电站	汽车服务;充电站;充电站	011100	建设大道与沿江路交叉口西约140米	[]	广东省	佛山市	南海区	113.210021	23.141677	113.2046699529813	23.14432415207897	113.210021 23.141677	汽车服务	充电站	充电站
绿箭新能源白沙充电站	汽车服务;充电站;充电站	011100	三乡路30号附近	[]	广东省	佛山市	南海区	113.204158	23.128651	113.19879958074492	23.131294957855285	113.204158 23.128651	汽车服务	充电站	充电站
BP快速充电站(佛山南海爱丁堡酒店)	汽车服务;充电站;充电站	011100	黄岐建设大道南爱丁堡酒店广场	4000610999	广东省	佛山市	南海区	113.210555	23.141706	113.2052046568464	23.14435386150346	113.210555 23.141706	汽车服务	充电站	充电站
万城万充汽车充电站(南海区金沙湾财富广场)	汽车服务;充电站;充电站	011100	建设大道1号财富广场地下负一层停车场内	4008083392	广东省	佛山市	南海区	113.210777	23.141698	113.2054269484686	23.144346162123146	113.210777 23.141698	汽车服务	充电站	充电站
星星汽车充电站	汽车服务;充电站;充电站	011100	三乡路30号附近	[]	广东省	佛山市	南海区	113.204256	23.128612	113.19889772838138	23.13125612076832	113.204256 23.128612	汽车服务	充电站	充电站
小桔充电站(南海区大沥镇爱丁堡新能源汽车2期)	汽车服务;充电站;充电站	011100	彩滨南路与建设大道交叉口西北约120米	[]	广东省	佛山市	南海区	113.210877	23.142644	113.20552701553768	23.14529192134047	113.210877 23.142644	汽车服务	充电站	充电站
星星充电汽车充电站(绿箭新能源白沙)	汽车服务;充电站;充电站	011100	黄岐白沙路与联三路交叉口	4008280768	广东省	佛山市	南海区	113.204254	23.128858	113.1988957088796	23.13150201876568	113.204254 23.128858	汽车服务	充电站	充电站
劲桩充电站(佛山国昌一期)	汽车服务;充电站;充电站	011100	大沥镇黄岐海北建设大道南国昌红星广场	4006300630	广东省	佛山市	南海区	113.199128	23.140977	113.19376101170982	23.143608191868825	113.199128 23.140977	汽车服务	充电站	充电站
万城万充汽车充电站(南海区水云天酒店)	汽车服务;充电站;充电站	011100	建设大道水云天酒店后面停车场(不用进水云天酒店停车场)	4008083392	广东省	佛山市	南海区	113.204844	23.14248	113.19948566072271	23.145119464963106	113.204844 23.14248	汽车服务	充电站	充电站
尚十汽车充电站	汽车服务;充电站;充电站	011100	广佛路段8号内D区	13106688757	广东省	佛山市	南海区	113.199901	23.114851	113.1945369955452	23.117493953618823	113.199901 23.114851	汽车服务	充电站	充电站
汽车充电站(金沙洲星港城直流站)	汽车服务;充电站;充电站	011100	大沥镇体育路BGM·食番町广场停车场S81广州环城高速辅路与体育路交	4006657666	广东省	佛山市	南海区	113.197255	23.138175	113.1918851801938	23.140804250133097	113.197255 23.138175	汽车服务	充电站	充电站
广州供电局充电站(国昌红星广场二期)	汽车服务;充电站;充电站	011100	建设大道与浔峰洲立交交叉口东南约80米	[]	广东省	佛山市	南海区	113.199256	23.141021	113.1938892125568	23.14365238063718	113.199256 23.141021	汽车服务	充电站	充电站
小桔充电海北梦车充电站	汽车服务;充电站;充电站	011100	大沥镇海北大道北原南枫塑料工程有限公司内	4000610999	广东省	佛山市	南海区	113.193281	23.143041	113.18790422556066	23.14566162726498	113.193281 23.143041	汽车服务	充电站	充电站
劲桩汽车充电站(黄岐富东)	汽车服务;充电站;充电站	011100	西环路27附近	4006300630	广东省	佛山市	南海区	113.19826	23.115232	113.19289335381708	23.11787215071115	113.19826 23.115232	汽车服务	充电站	充电站
