name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
正本公明南汽车充电站	汽车服务;充电站;充电站	011100	[]	[]	广东省	深圳市	光明区	113.901076	22.765979	113.8961960771876	22.768986988808464	113.901076 22.765979	汽车服务	充电站	充电站
特来电充电站(深圳炜东城百货)	汽车服务;充电站;充电站	011100	光明区田寮路3号	4001300001	广东省	深圳市	光明区	113.905423	22.726425	113.9005483801243	22.729444759196355	113.905423 22.726425	汽车服务	充电站	充电站
大水坑社区电动车智能充电站	汽车服务;充电站;充电站	011100	紫汇路与大塘工业路交叉口西北约140米	[]	广东省	深圳市	龙华区	114.007011	22.726771	114.00198669722026	22.72958363816416	114.007011 22.726771	汽车服务	充电站	充电站
宝华汽车充电站	汽车服务;充电站;充电站	011100	公明办事处汽车修配厂	13410603817	广东省	深圳市	光明区	113.913596	22.777332	113.9087209431065	22.78033323207483	113.913596 22.777332	汽车服务	充电站	充电站
汽车充电站(鹏康光明长凤路环卫)	汽车服务;充电站;充电站	011100	玉塘街道长圳村长凤路垃圾转运站内	95700	广东省	深圳市	光明区	113.909109	22.713356	113.9042368707942	22.7163785211174	113.909109 22.713356	汽车服务	充电站	充电站
好马充电站马田站	汽车服务;充电站;充电站	011100	马田街道周家大道	[]	广东省	深圳市	光明区	113.899186	22.757919	113.89430510291216	22.76092941448634	113.899186 22.757919	汽车服务	充电站	充电站
特来电充电站(浩盛隆一期)	汽车服务;充电站;充电站	011100	大浪时尚创意园浪静路15号	[]	广东省	深圳市	龙华区	113.98264	22.698744	113.97767851818983	22.70163739586209	113.98264 22.698744	汽车服务	充电站	充电站
汽车充电站(象前充深圳光明怡景工业城)	汽车服务;充电站;充电站	011100	玉塘街道松白路3055-22号怡景工业城	4008086233	广东省	深圳市	光明区	113.907013	22.719019	113.9021396465144	22.722040539240773	113.907013 22.719019	汽车服务	充电站	充电站
松白中创汇汽车充电站	汽车服务;充电站;充电站	011100	公常路与２５２县道交叉口南约120米	[]	广东省	深圳市	光明区	113.912377	22.779508	113.9075015903642	22.78250911206332	113.912377 22.779508	汽车服务	充电站	充电站
中博美食广场汽车充电站	汽车服务;充电站;充电站	011100	玉泉东路69号	0755-23196692	广东省	深圳市	光明区	113.902457	22.716646	113.89758119717922	22.719668770949973	113.902457 22.716646	汽车服务	充电站	充电站
鸿嘉利新能源充电站(宝华汽车站)	汽车服务;充电站;充电站	011100	公明街道松白工业园C区	[]	广东省	深圳市	光明区	113.913559	22.777473	113.9086839286823	22.7804742045702	113.913559 22.777473	汽车服务	充电站	充电站
万马爱充汽车充电站(振杰路新围第二工业区)	汽车服务;充电站;充电站	011100	合生新产业万马	4000850006	广东省	深圳市	光明区	113.910308	22.767455	113.9054328303196	22.77046094991824	113.910308 22.767455	汽车服务	充电站	充电站
绿宝通汽车充电站(好马充马田店)	汽车服务;充电站;充电站	011100	周家大道	15218844197	广东省	深圳市	光明区	113.899202	22.757965	113.89432111327042	22.76097540185666	113.899202 22.757965	汽车服务	充电站	充电站
ZEEKR Power深圳华兴服装产业园汽车充电站	汽车服务;充电站;充电站	011100	浪宁路与石凹路交叉口西80米	[]	广东省	深圳市	龙华区	113.986279	22.700029	113.98130859311485	22.702911393502607	113.986279 22.700029	汽车服务	充电站	充电站
依威能源汽车充电站(益田假日府邸)	汽车服务;充电站;充电站	011100	马田街道松白路4294号	4001800910	广东省	深圳市	光明区	113.903382	22.766855	113.89850361054069	22.76986267026183	113.903382 22.766855	汽车服务	充电站	充电站
汽车充电站(开迈斯充电站深圳市光明区振惠工业园直流站)	汽车服务;充电站;充电站	011100	公明镇长圳社区长圳路116号振惠工业园内入口15米左侧车位	4006657666	广东省	深圳市	光明区	113.908381	22.718392	113.90350827440632	22.721413360057102	113.908381 22.718392	汽车服务	充电站	充电站
绿尔汽车充电站	汽车服务;充电站;充电站	011100	光明区别墅路8-123号	18927419143	广东省	深圳市	光明区	113.904362	22.778015	113.89948349942952	22.781018923324947	113.904362 22.778015	汽车服务	充电站	充电站
蔚景云汽车充电站(南网电动公明南)	汽车服务;充电站;充电站	011100	公明街道松白路4259号	4006895598	广东省	深圳市	光明区	113.901754	22.76597	113.89687457085664	22.76897800542729	113.901754 22.76597	汽车服务	充电站	充电站
中国南方电网电动汽车充电站	汽车服务;充电站;充电站	011100	公明南环大道（西）与深阳路交叉口东约140米	[]	广东省	深圳市	光明区	113.90069	22.766146	113.8958097762382	22.769153918162893	113.90069 22.766146	汽车服务	充电站	充电站
特来电充电站(深圳玉律南海百货)	汽车服务;充电站;充电站	011100	光明区光明新区公明街道玉律社区南海百货商场停车场	4001300001	广东省	深圳市	光明区	113.900537	22.717333	113.8956597649541	22.720355549491607	113.900537 22.717333	汽车服务	充电站	充电站
比亚迪汽车充电站(七分公司五车队公明车队)(暂停营业)	汽车服务;充电站;充电站	011100	公明街道公光路98号	[]	广东省	深圳市	光明区	113.912969	22.781252	113.90809359225976	22.784252242787137	113.912969 22.781252	汽车服务	充电站	充电站
深圳供电局充电站(玉律四区十五巷停车场)	汽车服务;充电站;充电站	011100	玉律村四区十五巷	[]	广东省	深圳市	光明区	113.897262	22.720021	113.89238183089633	22.7230423790282	113.897262 22.720021	汽车服务	充电站	充电站
汽车充电站(开迈斯充电站深圳市光明区松白中创汇直流站)	汽车服务;充电站;充电站	011100	松岗街道公常路1271号松白中创汇地上停车场	4006657666	广东省	深圳市	光明区	113.912574	22.779455	113.90769863320786	22.782456036552112	113.912574 22.779455	汽车服务	充电站	充电站
深圳供电局充电站(马田办事处二办停车场)	汽车服务;充电站;充电站	011100	望胜路33号建设大厦旁	[]	广东省	深圳市	光明区	113.896976	22.775964	113.89209200497424	22.778968217524486	113.896976 22.775964	汽车服务	充电站	充电站
南方和顺汽车充电站(光明中山大学第七附属医院)	汽车服务;充电站;充电站	011100	光明中山大学第七附属医院内行政楼旁	[]	广东省	深圳市	光明区	113.953602	22.786842	113.94869501048387	22.789784327862574	113.953602 22.786842	汽车服务	充电站	充电站
小象快充汽车充电站(小象光明区楼村北鲤鱼河)	汽车服务;充电站;充电站	011100	新湖街道四号路雷松(深圳)电子厂	4008086233	广东省	深圳市	光明区	113.936489	22.790221	113.93160395510586	22.793194187938333	113.936489 22.790221	汽车服务	充电站	充电站
易欣慧充电站(鑫安文化大厦)	汽车服务;充电站;充电站	011100	公明街道北环路边上村段鑫安文化大厦	18220058307	广东省	深圳市	光明区	113.903628	22.792453	113.89874813463648	22.795452100532344	113.903628 22.792453	汽车服务	充电站	充电站
依威能源汽车充电站(御景新城)	汽车服务;充电站;充电站	011100	公明街道上辇路12号	4001800910	广东省	深圳市	光明区	113.905269	22.786451	113.90039047649525	22.78945196842725	113.905269 22.786451	汽车服务	充电站	充电站
南方和顺汽车充电站西田村民委员会停车场	汽车服务;充电站;充电站	011100	西田村西田村委停车场	[]	广东省	深圳市	光明区	113.900477	22.798929	113.895594524029	22.801925876620032	113.900477 22.798929	汽车服务	充电站	充电站
特来电充电站(深圳银星智界二期)	汽车服务;充电站;充电站	011100	丹霞路与和兴路交叉口西约160米	[]	广东省	深圳市	龙华区	114.045231	22.721986	114.04012339210924	22.724696465651498	114.045231 22.721986	汽车服务	充电站	充电站
特来电充电站(深圳银星智界1期)	汽车服务;充电站;充电站	011100	民和路银星智界	[]	广东省	深圳市	龙华区	114.046073	22.722394	114.04096397233693	22.72510248789313	114.046073 22.722394	汽车服务	充电站	充电站
特来电充电站(深圳银星智界一期交流)	汽车服务;充电站;充电站	011100	观澜街道新澜社区观光路1301-76号银星智界	4001300001	广东省	深圳市	龙华区	114.045667	22.723165	114.0405585904332	22.72587416601035	114.045667 22.723165	汽车服务	充电站	充电站
深圳银星智界二期电动汽车充电站	汽车服务;充电站;充电站	011100	深圳银星智界二期地下停车场负2层	[]	广东省	深圳市	龙华区	114.044881	22.724607	114.0397738073361	22.72731750727928	114.044881 22.724607	汽车服务	充电站	充电站
特来电充电站(深圳银星智界三期)	汽车服务;充电站;充电站	011100	观澜街道银星智界三期	0755-21073219	广东省	深圳市	龙华区	114.048888	22.722065	114.0437745264009	22.724767528702777	114.048888 22.722065	汽车服务	充电站	充电站
保时捷汽车充电站(观光路)	汽车服务;充电站;充电站	011100	观澜街道观光大道1319-2号	18620292788	广东省	深圳市	龙华区	114.034689	22.724117	114.02960073431028	22.726852089005707	114.034689 22.724117	汽车服务	充电站	充电站
海林酒店充电站	汽车服务;充电站;充电站	011100	观光路1306号恒泰科创园	[]	广东省	深圳市	龙华区	114.042687	22.728841	114.03758330676534	22.73155528832489	114.042687 22.728841	汽车服务	充电站	充电站
依威能源汽车充电站(豪亚花园)	汽车服务;充电站;充电站	011100	福城街道福前路7号	4001800910	广东省	深圳市	龙华区	114.033856	22.716034	114.02876994915712	22.718773475407566	114.033856 22.716034	汽车服务	充电站	充电站
南方和顺充电站(迎桥花苑)	汽车服务;充电站;充电站	011100	观澜大道(长湖地铁站A口步行250米)	[]	广东省	深圳市	龙华区	114.045891	22.710842	114.04078302660356	22.71355407112838	114.045891 22.710842	汽车服务	充电站	充电站
深圳供电局充电站(迎桥花苑)	汽车服务;充电站;充电站	011100	观澜大道迎桥花苑(长湖地铁站A口步行240米)	[]	广东省	深圳市	龙华区	114.045882	22.710809	114.04077404357344	22.71352109986644	114.045882 22.710809	汽车服务	充电站	充电站
特来电充电站(深圳银星工业园)	汽车服务;充电站;充电站	011100	观光路1301号银星科技园银星科技大厦一楼后面	4001300001	广东省	深圳市	龙华区	114.047373	22.729362	114.04226141656318	22.73206567416246	114.047373 22.729362	汽车服务	充电站	充电站
特来电充电站(深圳锦顺星苑)	汽车服务;充电站;充电站	011100	观澜大道258号(长湖地铁站E1口步行210米)	4001300001	广东省	深圳市	龙华区	114.04424	22.707789	114.03913499231412	22.710505574858114	114.04424 22.707789	汽车服务	充电站	充电站
小桔充电站(深国能观澜)	汽车服务;充电站;充电站	011100	观光路与长安桥交叉口南150米	[]	广东省	深圳市	龙华区	114.049531	22.730114	114.04441602104916	22.732812891072168	114.049531 22.730114	汽车服务	充电站	充电站
地上铁桂花充电站	汽车服务;充电站;充电站	011100	沿河路桂花山庄西侧约100米	[]	广东省	深圳市	龙华区	114.055699	22.724759	114.05057581354272	22.72744731107805	114.055699 22.724759	汽车服务	充电站	充电站
特来电充电站(深圳银星工业园二期)	汽车服务;充电站;充电站	011100	龙华新区观光路1301号银星高科技工业园	[]	广东省	深圳市	龙华区	114.047307	22.729644	114.0421955032179	22.73234773504497	114.047307 22.729644	汽车服务	充电站	充电站
民都大厦电动汽车充电站	汽车服务;充电站;充电站	011100	观澜大道178	19925217482	广东省	深圳市	龙华区	114.043751	22.704996	114.03864701273017	22.70771442383271	114.043751 22.704996	汽车服务	充电站	充电站
小桔充电汽车充电站(宝安外经站)	汽车服务;充电站;充电站	011100	狮径路13号宝安外经工业园	4001231234	广东省	深圳市	龙华区	114.028335	22.7171	114.02326054375531	22.71985375253659	114.028335 22.7171	汽车服务	充电站	充电站
依威能源汽车充电站(水晶山庄)	汽车服务;充电站;充电站	011100	环观中路24号观城山庄地面停车场西向东第1到第6个车位	4001800910	广东省	深圳市	龙华区	114.051028	22.707894	114.04591225905898	22.710595996058984	114.051028 22.707894	汽车服务	充电站	充电站
小桔充电汽车充电站(深圳深国能观澜充电站)	汽车服务;充电站;充电站	011100	观光路与宝能汽车立交交叉口东南80米	4000610999	广东省	深圳市	龙华区	114.048717	22.730276	114.04360325192248	22.732976547214573	114.048717 22.730276	汽车服务	充电站	充电站
京贝驿站汇清汽车充电站	汽车服务;充电站;充电站	011100	观澜街道桂香路汇清科技园	0755-23761964;15220235657	广东省	深圳市	龙华区	114.034331	22.730043	114.02924307053372	22.732777307647304	114.034331 22.730043	汽车服务	充电站	充电站
沪华东充电站	汽车服务;充电站;充电站	011100	福城街道人民路248号	[]	广东省	深圳市	龙华区	114.039432	22.704868	114.03433577825152	22.70759658407781	114.039432 22.704868	汽车服务	充电站	充电站
汽车充电站(快充驿站库坑站)	汽车服务;充电站;充电站	011100	桂香路与昌茂一路交叉口东南约140米	4008848076	广东省	深圳市	龙华区	114.04116	22.73385	114.03605870597032	22.736566399448723	114.04116 22.73385	汽车服务	充电站	充电站
深圳市金麟新能源科技有限公司充电站(京贝驿站汇清站)	汽车服务;充电站;充电站	011100	观澜街道桂香路汇清科技园	[]	广东省	深圳市	龙华区	114.03467	22.730358	114.0295813653506	22.733091351337865	114.03467 22.730358	汽车服务	充电站	充电站
桂花汽车充电站	汽车服务;充电站;充电站	011100	桂花路桂花桥公园-32号南侧约30米	[]	广东省	深圳市	龙华区	114.058591	22.729082	114.0534640552426	22.73176389636697	114.058591 22.729082	汽车服务	充电站	充电站
驿充电充电站(星星站观澜狮径路)	汽车服务;充电站;充电站	011100	核电路新塘柏荣工业区东南侧约210米	[]	广东省	深圳市	龙华区	114.026444	22.714593	114.02137387891275	22.71735259642201	114.026444 22.714593	汽车服务	充电站	充电站
星星充电汽车充电站(玫瑰苑)	汽车服务;充电站;充电站	011100	观澜玫瑰苑地下停车场2层A区	4008280768	广东省	深圳市	龙华区	114.057552	22.711233	114.05242743257313	22.71392170031424	114.057552 22.711233	汽车服务	充电站	充电站
开迈斯充电站(锦富大厦)	汽车服务;充电站;充电站	011100	观光路1347号深圳锦富大厦地面停车场	4006657666	广东省	深圳市	龙华区	114.026173	22.728156	114.02110260070108	22.73091253980671	114.026173 22.728156	汽车服务	充电站	充电站
青禾新能源观澜大富充电站	汽车服务;充电站;充电站	011100	桂香路泽为工业园北侧	4008786678	广东省	深圳市	龙华区	114.031077	22.732901	114.02599562009274	22.73564293592282	114.031077 22.732901	汽车服务	充电站	充电站
爱狗新能源充电站(外经工业园爱狗)	汽车服务;充电站;充电站	011100	福前路宝安外经工业园内	[]	广东省	深圳市	龙华区	114.027867	22.717093	114.02279356883282	22.719848022972368	114.027867 22.717093	汽车服务	充电站	充电站
利民易充汽车充电站	汽车服务;充电站;充电站	011100	桂香路190号华朗佳工业园大门左侧	[]	广东省	深圳市	龙华区	114.045294	22.736119	114.04018536257	22.73882525559002	114.045294 22.736119	汽车服务	充电站	充电站
依威能源汽车充电站(赤花岭小区)	汽车服务;充电站;充电站	011100	观澜街道桂花路84号	4001800910	广东省	深圳市	龙华区	114.058276	22.725574	114.05314964649467	22.728257448731103	114.058276 22.725574	汽车服务	充电站	充电站
星星充电汽车充电站(站核电工业园)	汽车服务;充电站;充电站	011100	观澜狮径路核电工业园	4008280768	广东省	深圳市	龙华区	114.026166	22.713154	114.02109659289368	22.71591475322285	114.026166 22.713154	汽车服务	充电站	充电站
高时充电汽车充电站(核电工业园)	汽车服务;充电站;充电站	011100	福城街道狮径路9号核电工业园	0755-27189816	广东省	深圳市	龙华区	114.02775	22.712547	114.0226771217884	22.71530358493488	114.02775 22.712547	汽车服务	充电站	充电站
里度充电(意中意站)	汽车服务;充电站;充电站	011100	观澜街道新塘村51号	[]	广东省	深圳市	龙华区	114.022861	22.719423	114.01779868915082	22.72219123582537	114.022861 22.719423	汽车服务	充电站	充电站
宏力充电站(利民易充)	汽车服务;充电站;充电站	011100	观澜街道库坑二路	[]	广东省	深圳市	龙华区	114.042689	22.73938	114.03758461414242	22.74209119650084	114.042689 22.73938	汽车服务	充电站	充电站
南方和顺充电站(桂花新村停车场)	汽车服务;充电站;充电站	011100	桂花路180号附近	[]	广东省	深圳市	龙华区	114.058098	22.727715	114.05297171219094	22.730398148673995	114.058098 22.727715	汽车服务	充电站	充电站
象前充充电站(合正观澜汇)	汽车服务;充电站;充电站	011100	合正观澜汇(茜坑地铁站B口步行300米)	[]	广东省	深圳市	龙华区	114.040706	22.700736	114.03560769470336	22.70346261555776	114.040706 22.700736	汽车服务	充电站	充电站
福城街道桔塘充电驿站	汽车服务;充电站;充电站	011100	龙澜大道桔岭新村西南侧约50米	[]	广东省	深圳市	龙华区	114.020676	22.728506	114.01561818142751	22.731277866400973	114.020676 22.728506	汽车服务	充电站	充电站
致联新能源充电站(福民站)	汽车服务;充电站;充电站	011100	茜坑路142-14号附近	4000755310	广东省	深圳市	龙华区	114.036769	22.701183	114.03167810552986	22.703919074202844	114.036769 22.701183	汽车服务	充电站	充电站
小桔充电汽车充电站(里度充电意中意站)	汽车服务;充电站;充电站	011100	新塘村62号	4000610999	广东省	深圳市	龙华区	114.022627	22.719284	114.01756523811372	22.722052934421693	114.022627 22.719284	汽车服务	充电站	充电站
卓马快充纯电动汽车充电站	汽车服务;充电站;充电站	011100	观澜库坑同富裕工业园162号A栋旁	[]	广东省	深圳市	龙华区	114.042602	22.738332	114.03749783589284	22.741043709427416	114.042602 22.738332	汽车服务	充电站	充电站
保润新能源充电站	汽车服务;充电站;充电站	011100	观澜街道观光路1144号	0755-27758026	广东省	深圳市	龙华区	114.063521	22.731347	114.0583888138694	22.734020187506854	114.063521 22.731347	汽车服务	充电站	充电站
巴斯巴汽车充电站	汽车服务;充电站;充电站	011100	观湖街道高尔夫大道1010号如意科技园	0755-27991268	广东省	深圳市	龙华区	114.068142	22.720771	114.06300671964532	22.72344057118365	114.068142 22.720771	汽车服务	充电站	充电站
依威能源汽车充电站(万科九龙山)	汽车服务;充电站;充电站	011100	福城街道工业路129号	4001800910	广东省	深圳市	龙华区	114.021644	22.712304	114.01658497167595	22.715077634582407	114.021644 22.712304	汽车服务	充电站	充电站
致联福民汽车充电站	汽车服务;充电站;充电站	011100	茜坑路142-14号附近	[]	广东省	深圳市	龙华区	114.036776	22.701172	114.03168509258651	22.70390805963087	114.036776 22.701172	汽车服务	充电站	充电站
汽车充电站(湘升集团观湖)	汽车服务;充电站;充电站	011100	环观中路与横坑宝志工业路交叉口东南280米	[]	广东省	深圳市	龙华区	114.059763	22.703254	114.05463644107748	22.705940994613805	114.059763 22.703254	汽车服务	充电站	充电站
汽车充电站(湘升集团观湖)	汽车服务;充电站;充电站	011100	环观中路	15112127339	广东省	深圳市	龙华区	114.059774	22.703212	114.05464743184656	22.70589898705372	114.059774 22.703212	汽车服务	充电站	充电站
特来电充电站(深圳万科九龙山充电站)	汽车服务;充电站;充电站	011100	龙澜大道万科九龙山	[]	广东省	深圳市	龙华区	114.020594	22.712471	114.01553741613976	22.71524758085325	114.020594 22.712471	汽车服务	充电站	充电站
蔚景汽车充电站(深圳龙华利民易充宏力大车专区)	汽车服务;充电站;充电站	011100	平安路西100米库坑工业区	13825776373	广东省	深圳市	龙华区	114.042861	22.739211	114.0377563230564	22.741921849962385	114.042861 22.739211	汽车服务	充电站	充电站
水木华程充电站(观湖站)	汽车服务;充电站;充电站	011100	环观中路河东村328	[]	广东省	深圳市	龙华区	114.059963	22.702998	114.05483624080976	22.70568472507219	114.059963 22.702998	汽车服务	充电站	充电站
云快充汽车充电站(深圳好运通充电站)	汽车服务;充电站;充电站	011100	观澜街道桂花社区观光路1141号附近	[]	广东省	深圳市	龙华区	114.0646	22.730326	114.05946690967356	22.73299785432505	114.0646 22.730326	汽车服务	充电站	充电站
安能绿捷充电站(强兴站)	汽车服务;充电站;充电站	011100	环观中路106号	13823779715	广东省	深圳市	龙华区	114.064942	22.70408	114.05981033400757	22.706758593328704	114.064942 22.70408	汽车服务	充电站	充电站
查尔吉大水坑汽车充电站	汽车服务;充电站;充电站	011100	福城街道大水坑347栋旁	[]	广东省	深圳市	龙华区	114.014791	22.732127	114.00974704347708	22.73491489629085	114.014791 22.732127	汽车服务	充电站	充电站
云快充汽车充电站(汇隆智造空间充电站)	汽车服务;充电站;充电站	011100	观澜福前路438汇隆智造空间	15013820199;17611069175	广东省	深圳市	龙华区	114.023554	22.736464	114.018488987786	22.739225399276062	114.023554 22.736464	汽车服务	充电站	充电站
汽车充电站	汽车服务;充电站;充电站	011100	观光路	[]	广东省	深圳市	龙华区	114.014915	22.732096	114.00987074313298	22.73488354055296	114.014915 22.732096	汽车服务	充电站	充电站
象前充观澜湖高尔夫球会充电站二期	汽车服务;充电站;充电站	011100	观光路1117附近	[]	广东省	深圳市	龙华区	114.070162	22.727365	114.06502493875443	22.730030093105377	114.070162 22.727365	汽车服务	充电站	充电站
象前充汽车充电站(中志创意园充电站)	汽车服务;充电站;充电站	011100	深圳市龙华区福城街道章阁社区中志创意产业园内	18565682510	广东省	深圳市	龙华区	114.023237	22.739117	114.01817254248556	22.74187850280516	114.023237 22.739117	汽车服务	充电站	充电站
小桔充电汽车充电站(中志创意园充电站)	汽车服务;充电站;充电站	011100	福城街道樟阁路448-6号中志·创意产业园	4000610999	广东省	深圳市	龙华区	114.02288	22.739085	114.01781636617714	22.74184751704431	114.02288 22.739085	汽车服务	充电站	充电站
象前充汽车充电站(观澜湖高尔夫球会电动汽车充电站)	汽车服务;充电站;充电站	011100	深圳观澜湖高尔夫球会运输部训练场内	4008086233	广东省	深圳市	龙华区	114.069934	22.727204	114.06479709200296	22.72986942512412	114.069934 22.727204	汽车服务	充电站	充电站
南方和顺充电站(深国际华通源物流中心)	汽车服务;充电站;充电站	011100	观澜街道黎光村西纵一路	[]	广东省	深圳市	龙华区	114.033551	22.76109	114.02846263159232	22.76381687843956	114.033551 22.76109	汽车服务	充电站	充电站
蔚景云汽车充电站(深国际华通源物流中心)	汽车服务;充电站;充电站	011100	观澜街道黎光村西纵一路	[]	广东省	深圳市	龙华区	114.033584	22.761141	114.0284955607191	22.763867777165675	114.033584 22.761141	汽车服务	充电站	充电站
蔚景云汽车充电站(深国际华通源物流中心)(暂停营业)	汽车服务;充电站;充电站	011100	G94珠三角环线高速与服务区交叉口西280米	[]	广东省	深圳市	龙华区	114.033089	22.762895	114.02800146250983	22.76562249635767	114.033089 22.762895	汽车服务	充电站	充电站
南方电网汽车充电站(龙华黎光社区公园)	汽车服务;充电站;充电站	011100	观澜黎光社区公园(黎光公园路北)	[]	广东省	深圳市	龙华区	114.029219	22.75855	114.02413992086728	22.761289087105848	114.029219 22.75855	汽车服务	充电站	充电站
康淮物流港电动汽车充电站	汽车服务;充电站;充电站	011100	桂月路康淮现代城市物流港负2层	[]	广东省	深圳市	龙华区	114.042689	22.744105	114.03758430510294	22.7468147776492	114.042689 22.744105	汽车服务	充电站	充电站
车库电桩康淮物流港汽车充电站	汽车服务;充电站;充电站	011100	康淮电商中心B2层	[]	广东省	深圳市	龙华区	114.042109	22.745102	114.03700526627162	22.74781282089806	114.042109 22.745102	汽车服务	充电站	充电站
泗黎路星星充电站	汽车服务;充电站;充电站	011100	龙华泗黎路135号	[]	广东省	深圳市	龙华区	114.032113	22.744423	114.02702869222782	22.7471587879299	114.032113 22.744423	汽车服务	充电站	充电站
云快充汽车充电站(中大充电站)	汽车服务;充电站;充电站	011100	观澜街道竹山路	4008288517	广东省	深圳市	龙华区	114.027733	22.750444	114.02265769022544	22.75318963274758	114.027733 22.750444	汽车服务	充电站	充电站
万景华汽车充电站	汽车服务;充电站;充电站	011100	观澜街道桂月路332号万景华科技园	4000929009	广东省	深圳市	龙华区	114.031137	22.745933	114.026054643268	22.748670893462155	114.031137 22.745933	汽车服务	充电站	充电站
启鸿巴斯巴汽车充电站	汽车服务;充电站;充电站	011100	桂凤路与桂福路交叉口南约40米	[]	广东省	深圳市	龙华区	114.052252	22.741762	114.0471322947587	22.74445193957161	114.052252 22.741762	汽车服务	充电站	充电站
充电有道安特工场充电站	汽车服务;充电站;充电站	011100	品顺路3号	4000838866	广东省	深圳市	龙华区	114.055432	22.743526	114.05030792207448	22.74620930803557	114.055432 22.743526	汽车服务	充电站	充电站
小桔充电站(深圳启鸿充电观澜站)	汽车服务;充电站;充电站	011100	桂凤路与桂福路交叉口西南约60米	4000610999	广东省	深圳市	龙华区	114.052147	22.741627	114.04702745113892	22.74431718802396	114.052147 22.741627	汽车服务	充电站	充电站
云快充汽车充电站(天富商贸城充电站)	汽车服务;充电站;充电站	011100	桂月路天富商贸城停车场	4008288517	广东省	深圳市	龙华区	114.01703	22.743608	114.0119798708018	22.746385935778708	114.01703 22.743608	汽车服务	充电站	充电站
万马爱充充电站(观澜山水田园站)	汽车服务;充电站;充电站	011100	环观路观澜山水田园停车场内	[]	广东省	深圳市	龙华区	114.105775	22.716889	114.10064681559628	22.7195408182811	114.105775 22.716889	汽车服务	充电站	充电站
京贝驿站牛湖充电站	汽车服务;充电站;充电站	011100	牛湖社区君新路144号	4008288517	广东省	深圳市	龙华区	114.094475	22.722345	114.08933730525128	22.724994323635503	114.094475 22.722345	汽车服务	充电站	充电站
深圳万充观澜山水田园汽车充电站	汽车服务;充电站;充电站	011100	多环路南150米	[]	广东省	深圳市	龙华区	114.105631	22.716826	114.10050266620308	22.719477788730188	114.105631 22.716826	汽车服务	充电站	充电站
万马爱充汽车充电站(万马爱充观澜山水田园站)	汽车服务;充电站;充电站	011100	环观路观澜山水田园停车场内	4000850006	广东省	深圳市	龙华区	114.10563	22.716822	114.10050166540256	22.71947378951043	114.10563 22.716822	汽车服务	充电站	充电站
小飞充电汽车充电站(深圳优界科技)	汽车服务;充电站;充电站	011100	联升路大华工业园	13428668198	广东省	深圳市	龙华区	114.099493	22.725311	114.09435844224548	22.727959232539057	114.099493 22.725311	汽车服务	充电站	充电站
国安新能源汽车充电站(龙华)	汽车服务;充电站;充电站	011100	兴发路9号	95700	广东省	深圳市	龙华区	114.110058	22.720751	114.10493454902118	22.723403534538445	114.110058 22.720751	汽车服务	充电站	充电站
深圳盛德新能源充电站(兴发路6号)	汽车服务;充电站;充电站	011100	观阑君子布兴发路6号	[]	广东省	深圳市	龙华区	114.109991	22.720438	114.10486748534792	22.72309058827381	114.109991 22.720438	汽车服务	充电站	充电站
米粒新和充电站	汽车服务;充电站;充电站	011100	观景路	18998917008	广东省	深圳市	龙华区	114.09476	22.710069	114.08962326837649	22.712721656799868	114.09476 22.710069	汽车服务	充电站	充电站
永盛旺实业一充电站	汽车服务;充电站;充电站	011100	平大路与嘉湖路交叉口南320米	[]	广东省	深圳市	龙华区	114.10147	22.706804	114.09633829308932	22.70945752439726	114.10147 22.706804	汽车服务	充电站	充电站
象前充永盛旺产业园充电站	汽车服务;充电站;充电站	011100	环观南路45号永盛旺工业园	[]	广东省	深圳市	龙华区	114.101855	22.706539	114.09672365016974	22.70919265398585	114.101855 22.706539	汽车服务	充电站	充电站
象前充汽车充电站(观澜日山红充电站)	汽车服务;充电站;充电站	011100	环观南路49号	15920059758	广东省	深圳市	龙华区	114.100891	22.707912	114.09575872241412	22.7105651525457	114.100891 22.707912	汽车服务	充电站	充电站
云快充汽车充电站(和记综合充电站)	汽车服务;充电站;充电站	011100	环观南路与荣祥一路交叉口西北420米	[]	广东省	深圳市	龙华区	114.094863	22.709379	114.08972637145924	22.712031826973	114.094863 22.709379	汽车服务	充电站	充电站
比亚迪汽车充电站(西汽4观澜长途汽车站)	汽车服务;充电站;充电站	011100	观澜长途客运站	[]	广东省	深圳市	龙华区	114.090443	22.730295	114.08530297353306	22.73294306857756	114.090443 22.730295	汽车服务	充电站	充电站
和瑞观澜和记综合充电站	汽车服务;充电站;充电站	011100	观湖街道环观南路70号	4001300001	广东省	深圳市	龙华区	114.095187	22.704937	114.09005084804116	22.707590963287164	114.095187 22.704937	汽车服务	充电站	充电站
智能大水田充电站	汽车服务;充电站;充电站	011100	观澜大水田工作站旁边	[]	广东省	深圳市	龙华区	114.096673	22.736348	114.09153569881975	22.73899303947628	114.096673 22.736348	汽车服务	充电站	充电站
粤沃科技移动充电站(和记仓储)	汽车服务;充电站;充电站	011100	环观南路与观景路交叉口北150米	[]	广东省	深圳市	龙华区	114.095527	22.705077	114.0903910384662	22.70773088490535	114.095527 22.705077	汽车服务	充电站	充电站
