name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
美华智充石龙林屋村汽车充电站	汽车服务;充电站;充电站	011100	石龙镇滨江东路(石龙体育馆对面)	[]	广东省	东莞市	东莞市	113.859602	23.106596	113.8546337044003	23.109431367077345	113.859602 23.106596	汽车服务	充电站	充电站
广东电网充电站(东莞市茶山供电分局营业厅)	汽车服务;充电站;充电站	011100	茶山镇茶兴北路茶山供电分局大院(茶山镇政府对面)	[]	广东省	东莞市	东莞市	113.867972	23.076106	113.86302409183868	23.078965835724127	113.867972 23.076106	汽车服务	充电站	充电站
依威能源汽车充电站(中央豪门商业区)	汽车服务;充电站;充电站	011100	石龙镇龙城路	4001800910	广东省	东莞市	东莞市	113.876041	23.107374	113.8711067504808	23.110230115024795	113.876041 23.107374	汽车服务	充电站	充电站
依威能源汽车充电站(中央豪门二期)	汽车服务;充电站;充电站	011100	石龙镇龙升路中央豪门二期	4001800910	广东省	东莞市	东莞市	113.877557	23.109807	113.87262528540224	23.11266362996933	113.877557 23.109807	汽车服务	充电站	充电站
南方电网充电站	汽车服务;充电站;充电站	011100	石龙镇南方电网侧	[]	广东省	东莞市	东莞市	113.878365	23.111945	113.87343454723604	23.1148015271423	113.878365 23.111945	汽车服务	充电站	充电站
光烨汽车充电站(广源站)	汽车服务;充电站;充电站	011100	兴龙西路与广源路交叉口西50米	4000620769	广东省	东莞市	东莞市	113.845188	23.106915	113.84018408840303	23.109726356268315	113.845188 23.106915	汽车服务	充电站	充电站
依威能源汽车充电站(汇联步行街)	汽车服务;充电站;充电站	011100	石龙镇汇联步行街	4001800910	广东省	东莞市	东莞市	113.853069	23.108054	113.84808498717511	23.11087843152689	113.853069 23.108054	汽车服务	充电站	充电站
牛牛新能源汽车充电站(茶山海科站)	汽车服务;充电站;充电站	011100	草塘五街47号	4006939333	广东省	东莞市	东莞市	113.867135	23.07423	113.86218546435512	23.07708954453067	113.867135 23.07423	汽车服务	充电站	充电站
汽车充电站(茶山交警大队)	汽车服务;充电站;充电站	011100	茶山镇茶石路189号东莞市公安局交通警察支队茶山大队	0769-82222777	广东省	东莞市	东莞市	113.892426	23.087503	113.88751731595404	23.090379263272496	113.892426 23.087503	汽车服务	充电站	充电站
依威能源汽车充电站(龙珠商业中心)	汽车服务;充电站;充电站	011100	彩虹路龙珠商业中心	4001800910	广东省	东莞市	东莞市	113.867997	23.07195	113.86304941284811	23.074811628052284	113.867997 23.07195	汽车服务	充电站	充电站
依威能源汽车充电站(中央豪门一期)	汽车服务;充电站;充电站	011100	龙升路西黄洲中央豪门一期	4001800910	广东省	东莞市	东莞市	113.877598	23.110811	113.87266629206644	23.1136672570093	113.877598 23.110811	汽车服务	充电站	充电站
康亿创新能源汽车充电站(石碣唐洪)	汽车服务;充电站;充电站	011100	明珠东路288号	[]	广东省	东莞市	东莞市	113.838932	23.106136	113.83391165590068	23.10893631510576	113.838932 23.106136	汽车服务	充电站	充电站
牛牛石碣互赢科技汽车充电站	汽车服务;充电站;充电站	011100	丰日街3号	4006939333	广东省	东莞市	东莞市	113.824756	23.118174	113.8196966136247	23.12094269332141	113.824756 23.118174	汽车服务	充电站	充电站
光烨汽车充电站(石龙镇祥龙路)	汽车服务;充电站;充电站	011100	石龙新城区祥龙路2号	[]	广东省	东莞市	东莞市	113.88127	23.115547	113.87634414307855	23.11840464782348	113.88127 23.115547	汽车服务	充电站	充电站
美华智充水平村充电站	汽车服务;充电站;充电站	011100	荔乡西路与象和路交叉口东约160米	[]	广东省	东莞市	东莞市	113.911961	22.874637	113.90707943163848	22.8776031989882	113.911961 22.874637	汽车服务	充电站	充电站
特斯拉超级充电站(滨湖万科里)	汽车服务;充电站;充电站	011100	松山湖滨湖万科里B1层停车场A3区	[]	广东省	东莞市	东莞市	113.902272	22.883224	113.89738545029564	22.8861890120356	113.902272 22.883224	汽车服务	充电站	充电站
小桔充电汽车充电站(辉盛新能源大朗充电站)	汽车服务;充电站;充电站	011100	大朗镇象山工业城象山南路2号-1	4000610999	广东省	东莞市	东莞市	113.905871	22.875295	113.9009871264167	22.87826284337582	113.905871 22.875295	汽车服务	充电站	充电站
华风充电站(大朗吉祥站)	汽车服务;充电站;充电站	011100	洋坑塘新围路佳美实验学校东	13128108430	广东省	东莞市	东莞市	113.926277	22.923829	113.92139056683878	22.9267639759232	113.926277 22.923829	汽车服务	充电站	充电站
大朗华富科技园汽车充电站	汽车服务;充电站;充电站	011100	大朗华富科技园	[]	广东省	东莞市	东莞市	113.926226	22.923568	113.921339607112	22.9265031410686	113.926226 22.923568	汽车服务	充电站	充电站
蔚景汽车充电站(帝豪花园酒店蓝狮)	汽车服务;充电站;充电站	011100	大朗镇美景中路773号帝豪花园酒店	13711981287	广东省	东莞市	东莞市	113.922657	22.927737	113.91777168124112	22.930674000498165	113.922657 22.927737	汽车服务	充电站	充电站
汽车充电站(牛牛充电站大朗中品创意广场充电站)(暂停营业)	汽车服务;充电站;充电站	011100	大朗美景中路586号	4006939333	广东省	东莞市	东莞市	113.928055	22.928556	113.92316736602058	22.931486976592296	113.928055 22.928556	汽车服务	充电站	充电站
小桔充电充电站(泽文大朗中心站)	汽车服务;充电站;充电站	011100	明上街与新体育中心路交叉口东南约220米	4000610999	广东省	东莞市	东莞市	113.919462	22.932221	113.91457707754546	22.93515886035004	113.919462 22.932221	汽车服务	充电站	充电站
蓝狮天天星际酒店充电站	汽车服务;充电站;充电站	011100	黄江镇黄江大道板湖南二街1号	[]	广东省	东莞市	东莞市	113.933775	22.927322	113.92888355519648	22.93024608457981	113.933775 22.927322	汽车服务	充电站	充电站
蔚景汽车充电站(蓝狮-天麟天瑞)	汽车服务;充电站;充电站	011100	大朗镇富民中路天瑞花园	13711981287	广东省	东莞市	东莞市	113.923	22.9379	113.91811392759725	22.940832387769845	113.923 22.9379	汽车服务	充电站	充电站
牛牛新能源汽车充电站(卓为城地下室)	汽车服务;充电站;充电站	011100	长富西路264号	[]	广东省	东莞市	东莞市	113.914519	22.933981	113.90963405261004	22.936921464495093	113.914519 22.933981	汽车服务	充电站	充电站
美华智充尚京文创充电站	汽车服务;充电站;充电站	011100	长富西路与富民中路交叉口西南约60米	[]	广东省	东莞市	东莞市	113.921383	22.938016	113.91649735406564	22.940949812087453	113.921383 22.938016	汽车服务	充电站	充电站
奥特迅汽车充电站(奥特迅东莞大朗镇财经大厦)	汽车服务;充电站;充电站	011100	大朗镇圣堂社区富华南路33号财经大厦停车场	15019110283	广东省	东莞市	东莞市	113.940678	22.935342	113.935779369992	22.93825191388439	113.940678 22.935342	汽车服务	充电站	充电站
大朗金能亮新环能充电站	汽车服务;充电站;充电站	011100	金能亮环保科技有限公司	4000610999	广东省	东莞市	东莞市	113.94005	22.918572	113.93515313963026	22.92149002602804	113.94005 22.918572	汽车服务	充电站	充电站
依威能源汽车充电站(万荟时代负二层暂停使用)	汽车服务;充电站;充电站	011100	大朗镇荔湾西路	4001800910	广东省	东莞市	东莞市	113.934101	22.943266	113.9292082655986	22.94618287795795	113.934101 22.943266	汽车服务	充电站	充电站
依威能源汽车充电站(万荟时代负一层暂停使用)	汽车服务;充电站;充电站	011100	大朗镇长富东路与长富东路三街交叉口西南50米	4001800910	广东省	东莞市	东莞市	113.933439	22.943945	113.92854675936044	22.946862528316974	113.933439 22.943945	汽车服务	充电站	充电站
依威能源汽车充电站(万荟时代暂停使用)	汽车服务;充电站;充电站	011100	大朗镇富华中路111号万荟时代	4001800910	广东省	东莞市	东莞市	113.933566	22.943359	113.92867369541842	22.946276598728307	113.933566 22.943359	汽车服务	充电站	充电站
万城万充富盈·世界汇充电站	汽车服务;充电站;充电站	011100	美景东路76号富盈·世界汇露天停车场	4008083392	广东省	东莞市	东莞市	113.949663	22.943639	113.94475210423322	22.94652850826848	113.949663 22.943639	汽车服务	充电站	充电站
蓝狮科技汽车充电站(蓝狮科技汽车天麟时代广场)	汽车服务;充电站;充电站	011100	大朗镇美景东路72号天麟时代广场	13711981287	广东省	东莞市	东莞市	113.947644	22.942826	113.94273607918647	22.94571991550931	113.947644 22.942826	汽车服务	充电站	充电站
云快充汽车充电站(富盈世界汇)	汽车服务;充电站;充电站	011100	美景东路76号富盈·世界汇露天停车场	[]	广东省	东莞市	东莞市	113.949425	22.943641	113.94451445695128	22.946530993974008	113.949425 22.943641	汽车服务	充电站	充电站
天天充电汽车充电站(富盈·世界汇)	汽车服务;充电站;充电站	011100	大朗镇美景东路76号大朗富盈商业中心	18688659293	广东省	东莞市	东莞市	113.949934	22.943474	113.94502271039336	22.946363021888374	113.949934 22.943474	汽车服务	充电站	充电站
宜步出行充电站(天麟时代广场)	汽车服务;充电站;充电站	011100	大朗镇美景东路66号天麟时代广场停车场内	[]	广东省	东莞市	东莞市	113.947776	22.942913	113.94286788743688	22.945806617585056	113.947776 22.942913	汽车服务	充电站	充电站
黄江医院电动汽车充电站	汽车服务;充电站;充电站	011100	西环路与富民大道交叉口西南约60米	[]	广东省	东莞市	东莞市	113.994479	22.88853	113.98947595226878	22.891323502208408	113.994479 22.88853	汽车服务	充电站	充电站
顺易充汽车充电站(黄江镇西环路南段1号黄江医院)	汽车服务;充电站;充电站	011100	西环路与富民大道交叉口西南约60米	[]	广东省	东莞市	东莞市	113.994318	22.888532	113.98931535897712	22.89132598765456	113.994318 22.888532	汽车服务	充电站	充电站
美华智充元科创新园充电站	汽车服务;充电站;充电站	011100	黄江镇北岸永顺街3号138工业区元科智能智造创新园停车场	[]	广东省	东莞市	东莞市	113.996715	22.89246	113.99170603528266	22.895245140696545	113.996715 22.89246	汽车服务	充电站	充电站
乘丰新能源汽车充电站	汽车服务;充电站;充电站	011100	东环路黄牛埔段6号	[]	广东省	东莞市	东莞市	114.004192	22.877952	113.99916499901944	22.880720336924583	114.004192 22.877952	汽车服务	充电站	充电站
光烨汽车充电站(黄江镇拥军一路)	汽车服务;充电站;充电站	011100	黄江镇拥军一路黄江实验小学停车场内	[]	广东省	东莞市	东莞市	114.001232	22.873452	113.99621280011236	22.87623110276932	114.001232 22.873452	汽车服务	充电站	充电站
乘丰新能源汽车充电站	汽车服务;充电站;充电站	011100	东环路74号	[]	广东省	东莞市	东莞市	114.003826	22.877311	113.99879996780504	22.88008070128983	114.003826 22.877311	汽车服务	充电站	充电站
美华智充石厦汽车充电站	汽车服务;充电站;充电站	011100	石厦路28号	[]	广东省	东莞市	东莞市	113.988044	22.917531	113.98305519503758	22.920331867230026	113.988044 22.917531	汽车服务	充电站	充电站
特来电充电站(广东东莞中鑫实业站)	汽车服务;充电站;充电站	011100	大朗镇水口村文体路	[]	广东省	东莞市	东莞市	113.964592	22.93723	113.95965530809607	22.940087904749884	113.964592 22.93723	汽车服务	充电站	充电站
南方电网汽车充电站	汽车服务;充电站;充电站	011100	大朗镇荔香湿地公园金民路旁	14774831783;18188890076	广东省	东莞市	东莞市	113.957855	22.921122	113.95293211853313	22.92400305924785	113.957855 22.921122	汽车服务	充电站	充电站
小桔充电(泽文黄江大道充电站)	汽车服务;充电站;充电站	011100	黄江镇黄江大道金涛大酒店停车场东莞市黄江大道金涛大酒店停车场	18988729995	广东省	东莞市	东莞市	114.000408	22.912454	113.9953883564049	22.915219714664577	114.000408 22.912454	汽车服务	充电站	充电站
粤沃科技移动汽车充电站(大朗沃能充电桩)	汽车服务;充电站;充电站	011100	益众科技园内	[]	广东省	东莞市	东莞市	113.963076	22.92145	113.95814332379854	22.92431835022882	113.963076 22.92145	汽车服务	充电站	充电站
南方和顺荔香湿地充电站	汽车服务;充电站;充电站	011100	金民路西50米	[]	广东省	东莞市	东莞市	113.958196	22.921526	113.95327248150932	22.924406094522336	113.958196 22.921526	汽车服务	充电站	充电站
美华智充祺顺酒店充电站	汽车服务;充电站;充电站	011100	大朗镇新马莲富民南路2号(新马莲红绿灯)	[]	广东省	东莞市	东莞市	113.960857	22.913056	113.95592912561712	22.9159332956256	113.960857 22.913056	汽车服务	充电站	充电站
牛牛充电站	汽车服务;充电站;充电站	011100	常平镇桥沥村常黄路402号	18819119007	广东省	东莞市	东莞市	114.011876	22.928339	114.00682643137483	22.931063516584576	114.011876 22.928339	汽车服务	充电站	充电站
依威能源汽车充电站(黄江假日商住中心暂停使用)	汽车服务;充电站;充电站	011100	中山路黄江假日豪庭	4001800910	广东省	东莞市	东莞市	114.003798	22.91115	113.99876983552694	22.91390598073855	114.003798 22.91115	汽车服务	充电站	充电站
美华智充水口充电站	汽车服务;充电站;充电站	011100	大朗镇银朗南路402-426号(创达成汽车维修有限公司停车场内)	17307698308	广东省	东莞市	东莞市	113.954221	22.937705	113.94930331258652	22.94058732009553	113.954221 22.937705	汽车服务	充电站	充电站
星星充电汽车充电站(永诺空压机充电桩群)	汽车服务;充电站;充电站	011100	大朗镇金朗北路41号永诺空压机大厦	4008280768	广东省	东莞市	东莞市	113.918808	22.965472	113.9139210255552	22.968396197091536	113.918808 22.965472	汽车服务	充电站	充电站
美华智充高英充电站	汽车服务;充电站;充电站	011100	大朗镇高英村龙湖路78号顺景商场旁停车场	[]	广东省	东莞市	东莞市	113.931743	22.970516	113.9268503394145	22.973424476891505	113.931743 22.970516	汽车服务	充电站	充电站
易事特汽车充电站	汽车服务;充电站;充电站	011100	松山湖工业北路6号易事特集团股份有限公司西南门	0769-22897777	广东省	东莞市	东莞市	113.906351	22.967824	113.90146144390464	22.97075314408766	113.906351 22.967824	汽车服务	充电站	充电站
小桔充电站(大朗车站小木)	汽车服务;充电站;充电站	011100	大朗镇富康路273号东莞大朗汽车客运总站地面停车场	0769-83322998;18002779592	广东省	东莞市	东莞市	113.914384	22.961811	113.9094972547675	22.96473968574624	113.914384 22.961811	汽车服务	充电站	充电站
易事特智能电动汽车充电站	汽车服务;充电站;充电站	011100	松山湖管委会易事特集团股份有限公司	0769-22897777	广东省	东莞市	东莞市	113.906919	22.970252	113.90202956146484	22.973179980042783	113.906919 22.970252	汽车服务	充电站	充电站
中能易电充电站	汽车服务;充电站;充电站	011100	工业北路与新城路交叉口西北约140米	[]	广东省	东莞市	东莞市	113.9064	22.967787	113.90151047046392	22.97071615022641	113.9064 22.967787	汽车服务	充电站	充电站
中能易电充电站(易事特正门)	汽车服务;充电站;充电站	011100	松山湖工业北路6号易事特集团股份有限公司西南门	0769-22897777	广东省	东莞市	东莞市	113.906362	22.967767	113.9014724530006	22.97069616640845	113.906362 22.967767	汽车服务	充电站	充电站
松山湖西溪充电站(今日充电一大巴充电站)	汽车服务;充电站;充电站	011100	松山湖工业西路12号	15889718482	广东省	东莞市	东莞市	113.899931	22.9784	113.89503661304173	22.981324950034228	113.899931 22.9784	汽车服务	充电站	充电站
凯都酒店停车场充电站	汽车服务;充电站;充电站	011100	寮步镇科技路	[]	广东省	东莞市	东莞市	113.921703	22.9884	113.9168140465315	22.991311927543432	113.921703 22.9884	汽车服务	充电站	充电站
凯都酒店电动汽车充电站	汽车服务;充电站;充电站	011100	东坑镇初坑龙坑科技路12号索享酒店后停车场	18871299950	广东省	东莞市	东莞市	113.921731	22.988413	113.91684203881655	22.991324897004265	113.921731 22.988413	汽车服务	充电站	充电站
中能易电充电站(松山湖)	汽车服务;充电站;充电站	011100	松山湖管委会易事特集团股份有限公司内	[]	广东省	东莞市	东莞市	113.906232	22.969404	113.9013422833301	22.972332487930547	113.906232 22.969404	汽车服务	充电站	充电站
依威能源汽车充电站(保利红珊瑚)	汽车服务;充电站;充电站	011100	松山湖管委会工业北三路与工业西四路交叉口西南150米	4001800910	广东省	东莞市	东莞市	113.901229	22.965492	113.8963364372704	22.968422579795725	113.901229 22.965492	汽车服务	充电站	充电站
西溪汽车充电站	汽车服务;充电站;充电站	011100	S357(莞樟路)	[]	广东省	东莞市	东莞市	113.900489	22.978537	113.89559504195998	22.98146193148318	113.900489 22.978537	汽车服务	充电站	充电站
依威能源汽车充电站(南铭购物中心暂停使用)	汽车服务;充电站;充电站	011100	大朗镇富康路南铭购物中心	4001800910	广东省	东莞市	东莞市	113.926639	22.950598	113.92175068036684	22.95352124606632	113.926639 22.950598	汽车服务	充电站	充电站
汽车充电站(牛牛充电站东坑凯都酒店充电站)	汽车服务;充电站;充电站	011100	东坑镇,初坑龙坑工业区科技路12号凯都酒店	4006939333	广东省	东莞市	东莞市	113.921683	22.988392	113.91679405193658	22.99130394877992	113.921683 22.988392	汽车服务	充电站	充电站
汽车充电站(牛牛充电站东坑凯都酒店二期充电站)	汽车服务;充电站;充电站	011100	科技路	4006939333	广东省	东莞市	东莞市	113.921689	22.988417	113.91680004886614	22.99132893264318	113.921689 22.988417	汽车服务	充电站	充电站
西溪充电站	汽车服务;充电站;充电站	011100	松山湖工业西路12号(莱鑫德后院凫山对面西溪加油站往黄江500米)	18898795777	广东省	东莞市	东莞市	113.899441	22.979018	113.89454617706446	22.9819426367263	113.899441 22.979018	汽车服务	充电站	充电站
联东智能汽车充电站(200一750v直流快充)	汽车服务;充电站;充电站	011100	松山湖管委会工业西路10号	18898795777	广东省	东莞市	东莞市	113.899401	22.978501	113.8945061774152	22.981425855441547	113.899401 22.978501	汽车服务	充电站	充电站
牛牛充电站(科旺集团二期)	汽车服务;充电站;充电站	011100	工业东路16号	4006939333	广东省	东莞市	东莞市	113.902335	22.951305	113.89744413354916	22.954241659870053	113.902335 22.951305	汽车服务	充电站	充电站
牛牛汽车充电站	汽车服务;充电站;充电站	011100	工业东路	4006939333	广东省	东莞市	东莞市	113.902283	22.94814	113.89739230080784	22.951078010732427	113.902283 22.94814	汽车服务	充电站	充电站
东莞科旺科技汽车充电站(科旺充电站科旺集团站)	汽车服务;充电站;充电站	011100	松山湖管委会工业东路16号松山湖风景区	[]	广东省	东莞市	东莞市	113.902	22.951834	113.8971088675331	22.95477043837032	113.902 22.951834	汽车服务	充电站	充电站
牛牛新能源汽车充电站(东坑社角)	汽车服务;充电站;充电站	011100	东兴西路213号	4006939333	广东省	东莞市	东莞市	113.919393	23.018298	113.91450256387736	23.02119892699044	113.919393 23.018298	汽车服务	充电站	充电站
大进充电站	汽车服务;充电站;充电站	011100	大进工业园大进一路8号	0769-22897777;18988722388	广东省	东莞市	东莞市	113.913141	23.000539	113.90825159764653	23.00345164168904	113.913141 23.000539	汽车服务	充电站	充电站
牛牛新能源汽车充电站(智泉高新科技园站)	汽车服务;充电站;充电站	011100	东坑镇智泉高新科技园路1号	4006939333	广东省	东莞市	东莞市	113.929599	23.001273	113.92470579893136	23.004170950150645	113.929599 23.001273	汽车服务	充电站	充电站
依威能源汽车充电站(机关宿舍)	汽车服务;充电站;充电站	011100	东坑镇黄屋大圹坑288号	4001800910	广东省	东莞市	东莞市	113.933264	22.997752	113.92836844291188	23.000646642580627	113.933264 22.997752	汽车服务	充电站	充电站
依威能源汽车充电站(皇家公馆一期)	汽车服务;充电站;充电站	011100	东莞市东坑镇镇政府旁	4001800910	广东省	东莞市	东莞市	113.93496	22.996946	113.93006309117328	22.999838561045937	113.93496 22.996946	汽车服务	充电站	充电站
汽车充电站(牛牛充电站茶山迪卡侬充电站)	汽车服务;充电站;充电站	011100	X246(东兴西路)	4006939333	广东省	东莞市	东莞市	113.914747	23.026882	113.90985611299357	23.029782379864283	113.914747 23.026882	汽车服务	充电站	充电站
长江快充汽车充电站(春凯智造产业园)	汽车服务;充电站;充电站	011100	寮步镇金兴路323号	[]	广东省	东莞市	东莞市	113.903069	22.999495	113.8981755308332	23.00241088488068	113.903069 22.999495	汽车服务	充电站	充电站
小桔充电汽车充电站(泽文横沥石涌充电站)	汽车服务;充电站;充电站	011100	金马路39号	4000610999	广东省	东莞市	东莞市	113.948714	23.025907	113.94379920067335	23.02876299393253	113.948714 23.025907	汽车服务	充电站	充电站
依威能源充电站(翠景湾住宅B区)	汽车服务;充电站;充电站	011100	常平镇沿河东一路5号	[]	广东省	东莞市	东莞市	113.985189	22.974942	113.98020349871096	22.977726902078253	113.985189 22.974942	汽车服务	充电站	充电站
依威能源充电站(翠景湾住宅A区)	汽车服务;充电站;充电站	011100	常平镇沿河东一路1号	[]	广东省	东莞市	东莞市	113.985751	22.975871	113.9807640620418	22.97865384623736	113.985751 22.975871	汽车服务	充电站	充电站
乐电小桔五月花汽车充电站	汽车服务;充电站;充电站	011100	常平镇天鹅湖路103号1栋103室	4000610999	广东省	东莞市	东莞市	113.986683	22.980442	113.9816934738508	22.98322012125543	113.986683 22.980442	汽车服务	充电站	充电站
小桔充电汽车充电站(常平大科乐购充电站)	汽车服务;充电站;充电站	011100	东莞市乐购购物广场	4000610999	广东省	东莞市	东莞市	113.989144	22.959491	113.9841497384056	22.96227081942545	113.989144 22.959491	汽车服务	充电站	充电站
万城万充富盈·城市银座充电站	汽车服务;充电站;充电站	011100	常平镇市场路富盈广场地下B2层	[]	广东省	东莞市	东莞市	113.996772	22.973166	113.99175763942849	22.97591697795091	113.996772 22.973166	汽车服务	充电站	充电站
轩辕新能源常平国际创新港汽车充电站	汽车服务;充电站;充电站	011100	常平木轮工业二路皮尼产业园	[]	广东省	东莞市	东莞市	113.989905	22.982489	113.98490734531084	22.98525664908426	113.989905 22.982489	汽车服务	充电站	充电站
粤沃科技汉盛工业园充电站	汽车服务;充电站;充电站	011100	岗梓大街汉盛工业园A区内	[]	广东省	东莞市	东莞市	113.976461	22.979388	113.97149596072964	22.98219611102036	113.976461 22.979388	汽车服务	充电站	充电站
行侠超级充电站(常平站)	汽车服务;充电站;充电站	011100	常平镇环常西路52号	18922542228;13268873353	广东省	东莞市	东莞市	113.966559	22.962944	113.96161665665178	22.96578591276224	113.966559 22.962944	汽车服务	充电站	充电站
汽车充电站(牛牛充电站常平汉盛工业园充电站)	汽车服务;充电站;充电站	011100	岗梓大道北一街35号	4006939333	广东省	东莞市	东莞市	113.976238	22.979173	113.97127348680118	22.981981828902253	113.976238 22.979173	汽车服务	充电站	充电站
万城万充汽车充电站(富盈·城市银座)	汽车服务;充电站;充电站	011100	市场路富盈广场地下负2层停车场	18688659293	广东省	东莞市	东莞市	113.99745	22.97305	113.9924339257172	22.97579897365525	113.99745 22.97305	汽车服务	充电站	充电站
牛牛新能源汽车充电站(常平华美乐)	汽车服务;充电站;充电站	011100	华美乐常平店	4006939333	广东省	东莞市	东莞市	113.974256	22.958605	113.9692973239883	22.96142818699523	113.974256 22.958605	汽车服务	充电站	充电站
万城万充汽车充电站(美怡登酒店)	汽车服务;充电站;充电站	011100	中元路美怡登酒店负二层停车场	18688659293	广东省	东莞市	东莞市	113.99823	22.969937	113.99321214718582	22.972684949273766	113.99823 22.969937	汽车服务	充电站	充电站
轩辕半岛汽车充电站	汽车服务;充电站;充电站	011100	半岛酒店路面停车场	4001650610	广东省	东莞市	东莞市	113.994723	22.987288	113.98971291228854	22.9900390838535	113.994723 22.987288	汽车服务	充电站	充电站
全市快充常平汽车充电站(充电桩)	汽车服务;充电站;充电站	011100	常平镇岗梓村环村路2号	15820881879	广东省	东莞市	东莞市	113.964068	22.974914	113.95912992057627	22.97775710989721	113.964068 22.974914	汽车服务	充电站	充电站
特斯拉目的地充电站(东莞活士茶餐厅站)	汽车服务;充电站;充电站	011100	常平镇环常西路塘角村活士茶餐厅旁	[]	广东省	东莞市	东莞市	113.967301	22.962139	113.96235717414773	22.96497933619733	113.967301 22.962139	汽车服务	充电站	充电站
BP快速充电站(常平高颖针织厂)	汽车服务;充电站;充电站	011100	常平镇环常西路49号(由精维LCP园区门口进)	[]	广东省	东莞市	东莞市	113.965386	22.959923	113.96044624587768	22.96276921728929	113.965386 22.959923	汽车服务	充电站	充电站
广东电网充电站(紫荆花园3期)	汽车服务;充电站;充电站	011100	常平镇紫荆花园附近	[]	广东省	东莞市	东莞市	114.004417	22.952548	113.9993845676826	22.95528465144656	114.004417 22.952548	汽车服务	充电站	充电站
依威能源汽车充电站(小拇指东坑店)	汽车服务;充电站;充电站	011100	东坑镇东兴东路皇家翡翠湾1号商业楼1栋	4001800910	广东省	东莞市	东莞市	113.972965	22.988561	113.96800727313132	22.99137483524288	113.972965 22.988561	汽车服务	充电站	充电站
牛牛充电站(海祺汽配城)	汽车服务;充电站;充电站	011100	环常北路与环常西路交叉口东南约80米	4006939333	广东省	东莞市	东莞市	113.965428	22.980669	113.96048682090438	22.98350618449989	113.965428 22.980669	汽车服务	充电站	充电站
牛牛新能源汽车充电站(常平常乐广场)	汽车服务;充电站;充电站	011100	常黄路71号	4006939333	广东省	东莞市	东莞市	114.003356	22.965152	113.99832543462234	22.96788646335879	114.003356 22.965152	汽车服务	充电站	充电站
广东电网充电站(紫荆花园5期)	汽车服务;充电站;充电站	011100	常平镇常黄路	[]	广东省	东莞市	东莞市	114.005557	22.952687	114.000521673948	22.955420145917948	114.005557 22.952687	汽车服务	充电站	充电站
牛牛新能源汽车充电站(广东电港常平岗梓成村)	汽车服务;充电站;充电站	011100	新围街2号	4006939333	广东省	东莞市	东莞市	113.969939	22.983269	113.96498823149524	22.986093292568626	113.969939 22.983269	汽车服务	充电站	充电站
中国南方电网充电站(常平常新公园)	汽车服务;充电站;充电站	011100	新城大道常平常新公园	[]	广东省	东莞市	东莞市	114.01265	22.956227	114.00759669308538	22.95893737399945	114.01265 22.956227	汽车服务	充电站	充电站
特斯拉超级充电站(东莞银色假日酒店)	汽车服务;充电站;充电站	011100	常马大道兰桂坊广场银色假日酒店地面停车场	4001616357	广东省	东莞市	东莞市	114.012218	22.979504	114.00716423740488	22.982205650147552	114.012218 22.979504	汽车服务	充电站	充电站
广东电网充电站(东莞横沥供电分局)	汽车服务;充电站;充电站	011100	横沥镇中山中路供电分局营业厅停车场	[]	广东省	东莞市	东莞市	113.979864	23.008099	113.9748891615912	23.010885043879828	113.979864 23.008099	汽车服务	充电站	充电站
依威能源汽车充电站(罗马景苑商业区)	汽车服务;充电站;充电站	011100	横沥镇中山东路95号	4001800910	广东省	东莞市	东莞市	113.985348	23.00205	113.9803603481661	23.004822720126988	113.985348 23.00205	汽车服务	充电站	充电站
东莞蓝波湾横沥财贸充电站	汽车服务;充电站;充电站	011100	横沥镇财贸路9号小桔充电	15889515105	广东省	东莞市	东莞市	113.975791	23.012392	113.97082535685882	23.01518771328444	113.975791 23.012392	汽车服务	充电站	充电站
轩辕快速充电站	汽车服务;充电站;充电站	011100	刘家墩大街	[]	广东省	东莞市	东莞市	113.995391	22.991691	113.9903789339678	22.99443816089935	113.995391 22.991691	汽车服务	充电站	充电站
云快充汽车充电站(轩辕新能源东晟模具厂充电站)	汽车服务;充电站;充电站	011100	常平镇东晟模具厂	4008288517	广东省	东莞市	东莞市	113.995299	22.991303	113.99028719231882	22.994050606925523	113.995299 22.991303	汽车服务	充电站	充电站
小桔充电(车站路)	汽车服务;充电站;充电站	011100	车站路碧河花园西南侧约70米	[]	广东省	东莞市	东莞市	114.075342	22.909782	114.07019033555954	22.912375577250486	114.075342 22.909782	汽车服务	充电站	充电站
樟木头快准好充电站	汽车服务;充电站;充电站	011100	东深路与腾达路交叉口东北120米	[]	广东省	东莞市	东莞市	114.075467	22.909816	114.07031528659826	22.912409435841685	114.075467 22.909816	汽车服务	充电站	充电站
万城万充樟木头天和city充电站	汽车服务;充电站;充电站	011100	永宁街樟罗商贸城地B1层停车场	18688659293	广东省	东莞市	东莞市	114.067755	22.905081	114.06260786438652	22.90768553711905	114.067755 22.905081	汽车服务	充电站	充电站
莞樟本田充电站	汽车服务;充电站;充电站	011100	樟木头镇南博商务写字楼旁	4008280768	广东省	东莞市	东莞市	114.077023	22.904411	114.07187112504832	22.90700514441527	114.077023 22.904411	汽车服务	充电站	充电站
