name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
小桔充电葛洲坝充电站	汽车服务;充电站;充电站	11100	顺通大道第三城·财富中心东北侧约60米	[]	云南省	昆明市	官渡区	102.79547	24.967606	102.79399973825991	24.970597799540784	102.79547 24.967606	汽车服务	充电站	充电站
星星充电汽车充电站(玉缘路补电站)	汽车服务;充电站;充电站	11100	玉缘路地铁口	[]	云南省	昆明市	官渡区	102.784514	24.968394	102.78303342200688	24.9713708676146	102.784514 24.968394	汽车服务	充电站	充电站
云能充骏信汽配城二期充电站	汽车服务;充电站;充电站	11100	骏信国际汽配城二期1号门	[]	云南省	昆明市	官渡区	102.802752	24.96781	102.80129025955377	24.97081323126849	102.802752 24.96781	汽车服务	充电站	充电站
小桔充电汽车充电站(经开区顺通大道充电站)	汽车服务;充电站;充电站	11100	葛洲坝大厦	4000610999	云南省	昆明市	官渡区	102.795494	24.967808	102.79402375839844	24.97079980959001	102.795494 24.967808	汽车服务	充电站	充电站
双创大厦充电站	汽车服务;充电站;充电站	11100	凯成路双创大厦北汽新能源昆明良明熊店前	[]	云南省	昆明市	官渡区	102.804304	24.966281	102.80284426579207	24.969287006130973	102.804304 24.966281	汽车服务	充电站	充电站
德利邦充电站(玉缘路店)	汽车服务;充电站;充电站	11100	官渡区经济技术开发区玉缘路北50米吉利新能源	13808791134	云南省	昆明市	官渡区	102.803033	24.966028	102.80157166368797	24.96903192273676	102.803033 24.966028	汽车服务	充电站	充电站
星星充电汽车充电站(银电吉能物流城快充站)	汽车服务;充电站;充电站	11100	羊甫社区948号	4008280768	云南省	昆明市	官渡区	102.78326	24.969183	102.7817784452894	24.97215828161633	102.78326 24.969183	汽车服务	充电站	充电站
汽车充电站(山高新能源昆明官渡区世纪浩鸿)	汽车服务;充电站;充电站	11100	玉缘路61号(浩鸿商业广场)	[]	云南省	昆明市	官渡区	102.792495	24.965546	102.79102167685076	24.968533725765703	102.792495 24.965546	汽车服务	充电站	充电站
星星充电汽车充电站(玉缘路补电站)	汽车服务;充电站;充电站	11100	小板桥街道玉缘路云路裕庭	4008280768	云南省	昆明市	官渡区	102.792045	24.964972	102.79057124160614	24.9679591621671	102.792045 24.964972	汽车服务	充电站	充电站
云能充(健兴利翡翠酒店充电站)	汽车服务;充电站;充电站	11100	经济技术开发区顺通大道33号健兴利翡翠酒店停车场	15887813219	云南省	昆明市	官渡区	102.796716	24.964423	102.79524720566305	24.96741708541204	102.796716 24.964423	汽车服务	充电站	充电站
芳菲新能源鼎盛轮胎汽配总部区充电站	汽车服务;充电站;充电站	11100	浦发路鼎盛轮胎汽配总部区	[]	云南省	昆明市	官渡区	102.802135	24.968786	102.8006724640955	24.971788093598505	102.802135 24.968786	汽车服务	充电站	充电站
星星充电汽车充电站(星星银电云路裕庭)	汽车服务;充电站;充电站	11100	云路裕庭(玉缘路南150米)	4008280768	云南省	昆明市	官渡区	102.790614	24.963668	102.78913887856416	24.966653337801635	102.790614 24.963668	汽车服务	充电站	充电站
星星充电汽车充电站(富康城乐悦广场)	汽车服务;充电站;充电站	11100	昆明市经开区浦发路与龙辉路交汇处	4008280768	云南省	昆明市	官渡区	102.794548	24.963234	102.79307687550344	24.966224991508195	102.794548 24.963234	汽车服务	充电站	充电站
汽车充电站(君来顺羊甫快充)	汽车服务;充电站;充电站	11100	羊甫社区广和路367号	15368008892	云南省	昆明市	官渡区	102.781946	24.963925	102.78046365557246	24.96689944777004	102.781946 24.963925	汽车服务	充电站	充电站
特来电充电站(艾充昆洛路羊甫)	汽车服务;充电站;充电站	11100	矣六街道子泰路云子中学长丰学校	18987475791	云南省	昆明市	官渡区	102.783152	24.961878	102.78167058160896	24.96485408972677	102.783152 24.961878	汽车服务	充电站	充电站
星星充电汽车充电站(羊甫社区快充站)	汽车服务;充电站;充电站	11100	昆洛公路1137号羊甫社区	[]	云南省	昆明市	官渡区	102.779503	24.966564	102.77801896986804	24.969535452006	102.779503 24.966564	汽车服务	充电站	充电站
特来电充电站(艾充昆洛路羊甫二期)	汽车服务;充电站;充电站	11100	昆洛路与子泰路交叉口	18987475791	云南省	昆明市	官渡区	102.783038	24.962045	102.78155649286056	24.965020936018945	102.783038 24.962045	汽车服务	充电站	充电站
星星充电汽车充电站(美丽充普照汽车市场)	汽车服务;充电站;充电站	11100	贵昆路辅路与３２４国道辅路交叉口西南约160米	4008280768	云南省	昆明市	官渡区	102.807535	24.98913	102.80607881636747	24.99213861068649	102.807535 24.98913	汽车服务	充电站	充电站
小桔充电充电站(经开区广汽传祺4S店站)	汽车服务;充电站;充电站	11100	博望路与宏贸路交叉口西北约40米	4000610999	云南省	昆明市	官渡区	102.806804	24.963522	102.80534759852222	24.96653260301617	102.806804 24.963522	汽车服务	充电站	充电站
AI快充融城金阶充电站	汽车服务;充电站;充电站	11100	民航路与关培路交叉口东南约60米	[]	云南省	昆明市	官渡区	102.746949	25.008575	102.74546338719544	25.01152555143816	102.746949 25.008575	汽车服务	充电站	充电站
滇中汇能官渡体育馆汽车充电站	汽车服务;充电站;充电站	11100	关景路	[]	云南省	昆明市	官渡区	102.749584	25.006307	102.74809692431226	25.009257633584248	102.749584 25.006307	汽车服务	充电站	充电站
特来电充电站(昆明彩云北路)	汽车服务;充电站;充电站	11100	彩云北路1085号(和甸营地铁站C1口步行460米)	4001300001	云南省	昆明市	官渡区	102.759136	25.017043	102.75764541457932	25.019993825657256	102.759136 25.017043	汽车服务	充电站	充电站
特来电充电站(AI快充融城金阶)	汽车服务;充电站;充电站	11100	融城金阶(西南门)	18087753380	云南省	昆明市	官渡区	102.74656	25.009127	102.74507462054896	25.01207753518716	102.74656 25.009127	汽车服务	充电站	充电站
特来电充电站(AI快充昆明三斗物流园)	汽车服务;充电站;充电站	11100	三斗物流园4号门	18087753380	云南省	昆明市	官渡区	102.766863	25.006917	102.7653727949195	25.00987276425805	102.766863 25.006917	汽车服务	充电站	充电站
特来电充电站(AI快充昆明三斗物流园)	汽车服务;充电站;充电站	11100	朱家村立交与彩云北路交叉口南约240米	[]	云南省	昆明市	官渡区	102.766878	25.004706	102.76538786292092	25.00766204528881	102.766878 25.004706	汽车服务	充电站	充电站
汽车充电站(邦驰充电·朱家村立交站)	汽车服务;充电站;充电站	11100	朱家村立交浩宏社区东南226米	0871-65098858	云南省	昆明市	官渡区	102.765302	25.002479	102.76381172268114	25.00543438561405	102.765302 25.002479	汽车服务	充电站	充电站
小桔充电汽车充电站(小桔充电关雨加油站充电站)	汽车服务;充电站;充电站	11100	关雨路中段	19988490039	云南省	昆明市	官渡区	102.760186	25.000092	102.75869579025073	25.003045273061584	102.760186 25.000092	汽车服务	充电站	充电站
特来电充电站(昆明旗骏汽车服务)	汽车服务;充电站;充电站	11100	贵昆公路508号	[]	云南省	昆明市	官渡区	102.770236	25.008744	102.7687464982758	25.011701836530897	102.770236 25.008744	汽车服务	充电站	充电站
尚亿源新能源汽车充电站	汽车服务;充电站;充电站	11100	昆明经济技术开发区昆明双胤城	[]	云南省	昆明市	官渡区	102.772185	25.00359	102.77069628290438	25.00654997838745	102.772185 25.00359	汽车服务	充电站	充电站
特斯拉汽车充电站(温莎KTV官上店)	汽车服务;充电站;充电站	11100	民航路400号温莎KTV官上店门口	[]	云南省	昆明市	官渡区	102.740975	25.0161	102.73949367158036	25.01905105454041	102.740975 25.0161	汽车服务	充电站	充电站
星星充电汽车充电站(金瓦路)	汽车服务;充电站;充电站	11100	青云街道金瓦路中国石油L-CNG加气站(寺瓦路)	4008280768	云南省	昆明市	盘龙区	102.760177	25.045757	102.75868543601862	25.048704848095216	102.760177 25.045757	汽车服务	充电站	充电站
云快充汽车充电站(紫薇广场充电站)	汽车服务;充电站;充电站	11100	金瓦路紫薇广场商场地下一层停车场	4008288517	云南省	昆明市	官渡区	102.752931	25.037205	102.75144147038372	25.04015208281625	102.752931 25.037205	汽车服务	充电站	充电站
盘龙电动汽车充电站	汽车服务;充电站;充电站	11100	二环东路926附近	[]	云南省	昆明市	盘龙区	102.745682	25.050301	102.7441959869869	25.053246856534862	102.745682 25.050301	汽车服务	充电站	充电站
星星充电汽车充电站(景泰街明星快充站)	汽车服务;充电站;充电站	11100	景泰街景泰雅苑旁充电区域停车场	4008280768	云南省	昆明市	盘龙区	102.753243	25.050163	102.75175296560296	25.05310865342343	102.753243 25.050163	汽车服务	充电站	充电站
一城风景小桔金马邮政物流汽车充电站	汽车服务;充电站;充电站	11100	太平路云南建工三村东南侧约80米	[]	云南省	昆明市	官渡区	102.760676	25.032252	102.75918479174425	25.0352015857124	102.760676 25.032252	汽车服务	充电站	充电站
邦驰领东国际充电站	汽车服务;充电站;充电站	11100	领东山语A3地块B2层地下室	0871-65098858	云南省	昆明市	盘龙区	102.769018	25.040372	102.76752723644724	25.04332521389036	102.769018 25.040372	汽车服务	充电站	充电站
特来电充电站(昆明昙华寺景泰街网约车集散中心)	汽车服务;充电站;充电站	11100	景泰街昙华路533号口口车站	4001300001	云南省	昆明市	盘龙区	102.752541	25.048124	102.7510513022728	25.05106980877485	102.752541 25.048124	汽车服务	充电站	充电站
特来电汽车充电站(昆明昙华寺景泰街网约车集散中心充电站)	汽车服务;充电站;充电站	11100	景泰街昙华路533号口口车站	4001300001	云南省	昆明市	盘龙区	102.75306	25.048698	102.75157007915016	25.05164379568348	102.75306 25.048698	汽车服务	充电站	充电站
盘龙区金马汽车广场充电站	汽车服务;充电站;充电站	11100	金瓦路与诚信路交叉口东北420米	[]	云南省	昆明市	盘龙区	102.766418	25.049847	102.76492645284202	25.05279745510112	102.766418 25.049847	汽车服务	充电站	充电站
芳菲新能源(金马立交桥充电站)作业	汽车服务;充电站;充电站	11100	东风东路382号	[]	云南省	昆明市	官渡区	102.746222	25.034533	102.74473609001362	25.03748055587916	102.746222 25.034533	汽车服务	充电站	充电站
滇约充电汽车充电站(十四冶站)	汽车服务;充电站;充电站	11100	太平路太平村中心幼儿园(第二分园)东南侧约150米	[]	云南省	昆明市	官渡区	102.764803	25.029982	102.76331186120446	25.032933792813346	102.764803 25.029982	汽车服务	充电站	充电站
快电充电站	汽车服务;充电站;充电站	11100	归十西路与太平路交叉路口往东约210米	[]	云南省	昆明市	官渡区	102.765852	25.02812	102.76436102295582	25.03107260435324	102.765852 25.02812	汽车服务	充电站	充电站
快电汽车充电站	汽车服务;充电站;充电站	11100	归十西路中国有色金属十四冶设备材料总仓库	[]	云南省	昆明市	官渡区	102.765777	25.02811	102.76428601422889	25.03106256181404	102.765777 25.02811	汽车服务	充电站	充电站
小桔充电汽车充电站(小桔充电金马立交桥充电站)	汽车服务;充电站;充电站	11100	东风东路332号	19988490039	云南省	昆明市	官渡区	102.746097	25.034453	102.7446111756486	25.03740058443384	102.746097 25.034453	汽车服务	充电站	充电站
滇约汽车充电站	汽车服务;充电站;充电站	11100	归十西路云南农产品电子信息交易中心西北侧约170米	15287320121	云南省	昆明市	官渡区	102.770191	25.029873	102.76870085836116	25.032828270323908	102.770191 25.029873	汽车服务	充电站	充电站
特来电充电站(AI快充新未来金马汽车广场)	汽车服务;充电站;充电站	11100	东三环金瓦路金马汽车广场	4006339533	云南省	昆明市	盘龙区	102.766061	25.051604	102.76456935185288	25.05455404729136	102.766061 25.051604	汽车服务	充电站	充电站
南方电网汽车充电站(二环东路)	汽车服务;充电站;充电站	11100	二环东路202号	[]	云南省	昆明市	盘龙区	102.745477	25.050522	102.74399112181568	25.053467868221627	102.745477 25.050522	汽车服务	充电站	充电站
特来电充电站(昆明马军场环卫站)	汽车服务;充电站;充电站	11100	二环东路辅路与菊华立交交叉口东北340米	[]	云南省	昆明市	官渡区	102.746996	25.029052	102.74550975091948	25.03200008878072	102.746996 25.029052	汽车服务	充电站	充电站
昆自新能源汽车充电站(官渡区马军场环卫汽车公共充电站)	汽车服务;充电站;充电站	11100	二环东路辅路与菊华立交交叉口东北320米	[]	云南省	昆明市	官渡区	102.746795	25.028824	102.74530888557427	25.03177214095744	102.746795 25.028824	汽车服务	充电站	充电站
汽车充电站(金秋元电动汽车公共)	汽车服务;充电站;充电站	11100	金马街道昆明金秋园果蔬批发市场(冷库旁)	18987554651	云南省	昆明市	官渡区	102.77113	25.024883	102.76964029178124	25.027839567467986	102.77113 25.024883	汽车服务	充电站	充电站
惠民充汽车充电站(中惠民汽车快速充电站菊花村站)	汽车服务;充电站;充电站	11100	吴井街道东郊路187号(东郊路地铁站D口步行400米)	4008850871	云南省	昆明市	官渡区	102.743045	25.026352	102.74156164402964	25.02930118659684	102.743045 25.026352	汽车服务	充电站	充电站
特来电充电站(昆明市香颂时光花园)	汽车服务;充电站;充电站	11100	金马街道贵昆路1778号	4001300001	云南省	昆明市	官渡区	102.78699	25.000336	102.78551050251974	25.00331190680056	102.78699 25.000336	汽车服务	充电站	充电站
三峡电能汽车充电站(十里铺站)	汽车服务;充电站;充电站	11100	十里铺路与金马路交叉口东北20米	[]	云南省	昆明市	官渡区	102.786357	25.021297	102.78487634627578	25.024269552209923	102.786357 25.021297	汽车服务	充电站	充电站
汽车充电站(华享新能源牛街庄)	汽车服务;充电站;充电站	11100	官渡镇经牛路(牛街庄地铁站B口步行430米)	17611069175	云南省	昆明市	官渡区	102.776917	25.004137	102.77543037376655	25.007101112580635	102.776917 25.004137	汽车服务	充电站	充电站
星星充电汽车充电站(昆明冉冉物业管理有限公司)	汽车服务;充电站;充电站	11100	经宏路中金资本大楼楼下	4008280768	云南省	昆明市	官渡区	102.779626	24.998862	102.77814108956892	25.00182950247352	102.779626 24.998862	汽车服务	充电站	充电站
德利邦新能源汽车充电站(德利邦金马)	汽车服务;充电站;充电站	11100	东三环路云南CY集团砖瓦总厂生活区西北侧约50米	13808791134	云南省	昆明市	官渡区	102.777336	25.021816	102.77584907429323	25.02477837473685	102.777336 25.021816	汽车服务	充电站	充电站
东部车场公交车充电站	汽车服务;充电站;充电站	11100	虹桥路入口与虹桥路辅路交叉口东北480米	[]	云南省	昆明市	盘龙区	102.789172	25.039335	102.78769328530788	25.042309088563755	102.789172 25.039335	汽车服务	充电站	充电站
腾势充电站(昆明驭马平川几何新能源体验中心站)	汽车服务;充电站;充电站	11100	金瓦路车行天下新车市场4栋1-8号门口停车位	[]	云南省	昆明市	盘龙区	102.788922	25.04334	102.78744293765504	25.04631330024085	102.788922 25.04334	汽车服务	充电站	充电站
保时捷汽车充电站(虹桥路)	汽车服务;充电站;充电站	11100	金马街道中致远昆明保时捷中心	0871-63561911	云南省	昆明市	官渡区	102.784257	25.034014	102.7827742795566	25.03698247975117	102.784257 25.034014	汽车服务	充电站	充电站
特来电充电站(昆明车行天下比亚迪4S店)	汽车服务;充电站;充电站	11100	东部客运站旁车行天下比亚迪4S店	13888387160	云南省	昆明市	盘龙区	102.794097	25.047514	102.7926229076243	25.05049405234881	102.794097 25.047514	汽车服务	充电站	充电站
保时捷汽车充电站(昆明虹桥保时捷中心充电站)	汽车服务;充电站;充电站	11100	金马街道中致远昆明保时捷中心	[]	云南省	昆明市	官渡区	102.784477	25.033312	102.78299447101855	25.036280824948253	102.784477 25.033312	汽车服务	充电站	充电站
特来电充电站(昆明驭马平川几何新能源体验中心)	汽车服务;充电站;充电站	11100	金瓦路车行天下新车市场4栋1-8号门口停车位	4001300001	云南省	昆明市	盘龙区	102.795291	25.048671	102.7938181490412	25.05165268457191	102.795291 25.048671	汽车服务	充电站	充电站
特来电汽车充电站(昆明驭马平川几何新能源体验中心充电站)	汽车服务;充电站;充电站	11100	金瓦路车行天下新车市场4栋1-8号门口停车位	4001300001	云南省	昆明市	盘龙区	102.795138	25.048663	102.79366498381604	25.05164445787961	102.795138 25.048663	汽车服务	充电站	充电站
汽车充电站(十里铺电动汽车公共充电站十里铺路站)	汽车服务;充电站;充电站	11100	金马街道文台路江东集团混凝土公司旁	18987554651	云南省	昆明市	官渡区	102.783416	25.03091	102.78193273322483	25.033877846432127	102.783416 25.03091	汽车服务	充电站	充电站
特来电充电站(昆明唐韵大酒店)	汽车服务;充电站;充电站	11100	东三环金色交响家园旁唐韵大酒店背后停车场	4001300001	云南省	昆明市	盘龙区	102.775815	25.042737	102.77432666681489	25.045695485537323	102.775815 25.042737	汽车服务	充电站	充电站
星星充电汽车充电站(美的顺城府交流充电桩群)	汽车服务;充电站;充电站	11100	美的顺城府地下停车场	4008280768	云南省	昆明市	盘龙区	102.779548	25.05292	102.77806143807334	25.0558810498271	102.779548 25.05292	汽车服务	充电站	充电站
汽车充电站(盘龙区苏家营环卫电动汽车公共)	汽车服务;充电站;充电站	11100	东三环金瓦路苏家营环卫站	4008888209	云南省	昆明市	盘龙区	102.781392	25.054764	102.77990658203228	25.057726839830604	102.781392 25.054764	汽车服务	充电站	充电站
小桔充电汽车充电站(小桔充电马村花千集充电站)	汽车服务;充电站;充电站	11100	教场东路与教兴路交叉口西160米	19988490039	云南省	昆明市	五华区	102.708978	25.073508	102.7075418645152	25.076481597216087	102.708978 25.073508	汽车服务	充电站	充电站
汽车充电站(耀联新能源龙泉路)	汽车服务;充电站;充电站	11100	龙泉路军创园内22栋前	4008288517	云南省	昆明市	五华区	102.719533	25.100784	102.71807670483835	25.103741771523296	102.719533 25.100784	汽车服务	充电站	充电站
昆明市公交集团北市区公交车场充电站	汽车服务;充电站;充电站	11100	红兴路6北市区公交车场	[]	云南省	昆明市	五华区	102.728024	25.098247	102.7265548414643	25.101196849403	102.728024 25.098247	汽车服务	充电站	充电站
特来电充电站(昆明现代广场)	汽车服务;充电站;充电站	11100	长青路94号	[]	云南省	昆明市	盘龙区	102.715547	25.06849	102.7140985641306	25.07145549956915	102.715547 25.06849	汽车服务	充电站	充电站
特来电充电站(昆明市长城小区)	汽车服务;充电站;充电站	11100	教益路158号长城小区	13888627165	云南省	昆明市	五华区	102.700627	25.068545	102.69920850657256	25.071531651962783	102.700627 25.068545	汽车服务	充电站	充电站
德利邦新能源金星广场充电站	汽车服务;充电站;充电站	11100	金星路126号	[]	云南省	昆明市	盘龙区	102.726195	25.069705	102.72472925503952	25.072659162042687	102.726195 25.069705	汽车服务	充电站	充电站
特来电汽车充电站(昆明市长城小区充电站)	汽车服务;充电站;充电站	11100	教益路158号长城小区	13888627165	云南省	昆明市	五华区	102.70059	25.06856	102.69917158733254	25.07154670952029	102.70059 25.06856	汽车服务	充电站	充电站
特来电充电站(昆配霖雨路电动汽车)	汽车服务;充电站;充电站	11100	霖雨路146号昆明公交集团停车场	17608803237	云南省	昆明市	五华区	102.727898	25.097506	102.72642903662522	25.10045601934989	102.727898 25.097506	汽车服务	充电站	充电站
特来电充电站(昆明北京路北辰)	汽车服务;充电站;充电站	11100	北京路与金色大道交叉口西南约180米	[]	云南省	昆明市	盘龙区	102.731015	25.079957	102.7295424404326	25.08290628450921	102.731015 25.079957	汽车服务	充电站	充电站
特来电充电站(昆明北京路北辰)	汽车服务;充电站;充电站	11100	北京路与金色大道交叉口西南约140米	4001300001	云南省	昆明市	盘龙区	102.731407	25.080305	102.72993393840798	25.083253973343645	102.731407 25.080305	汽车服务	充电站	充电站
特斯拉超级充电站(昆明北辰特斯拉中心站)	汽车服务;充电站;充电站	11100	北京路1050号(金星地铁站A口步行330米)	0871-68095833	云南省	昆明市	盘龙区	102.729392	25.078759	102.72792157300596	25.081709606899945	102.729392 25.078759	汽车服务	充电站	充电站
云能充新能源汽车充电站(北二环站)	汽车服务;充电站;充电站	11100	二环北路云能充电站190号	18206846027	云南省	昆明市	五华区	102.68324	25.076564	102.6818620688542	25.07958019382649	102.68324 25.076564	汽车服务	充电站	充电站
德利邦新能源金家山充电站	汽车服务;充电站;充电站	11100	普吉街道办事处联家社区金家山1318地块	[]	云南省	昆明市	五华区	102.682164	25.07402	102.68078879277046	25.077038455830007	102.682164 25.07402	汽车服务	充电站	充电站
特来电充电站(昆明市北二环彦精汽车)	汽车服务;充电站;充电站	11100	服务区与二环快速Ｂ线（北）交叉口东南约60米	4001300001	云南省	昆明市	五华区	102.683462	25.07569	102.68208354818938	25.0787058689624	102.683462 25.07569	汽车服务	充电站	充电站
小桔充电学府路充电站	汽车服务;充电站;充电站	11100	学府路442号	19988490039	云南省	昆明市	五华区	102.686468	25.06456	102.68508252362456	25.06757147504576	102.686468 25.06456	汽车服务	充电站	充电站
永云学府路充电站	汽车服务;充电站;充电站	11100	莲华街道办事处苏家塘社区学府路470号	18788193245	云南省	昆明市	五华区	102.6858	25.064772	102.68441614177058	25.06778467573585	102.6858 25.064772	汽车服务	充电站	充电站
汽车充电站(邦驰充电·墨花阁酒店站)	汽车服务;充电站;充电站	11100	红锦路204墨花阁酒店内	18208785163	云南省	昆明市	五华区	102.727316	25.104261	102.72584764520568	25.10721090653453	102.727316 25.104261	汽车服务	充电站	充电站
德利邦汽车充电站(德利邦金家山)	汽车服务;充电站;充电站	11100	服务区与二环快速Ｂ线（北）交叉口南约200米	13808791134	云南省	昆明市	五华区	102.682442	25.074201	102.6810661018217	25.077218918369127	102.682442 25.074201	汽车服务	充电站	充电站
德利邦汽车充电站(德利邦金星广场)	汽车服务;充电站;充电站	11100	联盟街道办事处金星路金星广场113号	15802348069	云南省	昆明市	盘龙区	102.726239	25.069687	102.72477319229044	25.07264112521192	102.726239 25.069687	汽车服务	充电站	充电站
云南交运虹山东路充电站	汽车服务;充电站;充电站	11100	虹山东路66号	18687869668	云南省	昆明市	五华区	102.688726	25.056795	102.68733529479395	25.059803208590097	102.688726 25.056795	汽车服务	充电站	充电站
特来电充电站(昆明莲花国际商贸城)	汽车服务;充电站;充电站	11100	学府路147号远建商务大厦	[]	云南省	昆明市	五华区	102.702561	25.062318	102.70113848596895	25.06530225628046	102.702561 25.062318	汽车服务	充电站	充电站
万福充电站小庄立交桥站	汽车服务;充电站;充电站	11100	小庄立交桥东侧金锡路溪畔丽景小区西侧	19143119431	云南省	昆明市	盘龙区	102.734717	25.070757	102.7332403012416	25.073704815420296	102.734717 25.070757	汽车服务	充电站	充电站
芳菲新能源(学府路充电站)	汽车服务;充电站;充电站	11100	学府路452号(金鼎山北路地铁站C口步行120米)	[]	云南省	昆明市	五华区	102.686367	25.064496	102.68498177073911	25.06750766638158	102.686367 25.064496	汽车服务	充电站	充电站
蔚来能源汽车充电站(蔚来目充站昆明同德广场站)	汽车服务;充电站;充电站	11100	同德昆明广场购物中心	[]	云南省	昆明市	盘龙区	102.723755	25.068056	102.7222929206132	25.071012579833628	102.723755 25.068056	汽车服务	充电站	充电站
万福溪畔丽景汽车充电站	汽车服务;充电站;充电站	11100	丽景路	[]	云南省	昆明市	盘龙区	102.736118	25.069672	102.73463980135594	25.072619149460703	102.736118 25.069672	汽车服务	充电站	充电站
山高新能源小菜园立交桥充电站	汽车服务;充电站;充电站	11100	环城北路347号(小菜园机动车检测站站内)	[]	云南省	昆明市	五华区	102.710495	25.058342	102.70905632267534	25.061315090811352	102.710495 25.058342	汽车服务	充电站	充电站
千法万福充电站(金星立交桥溪畔丽景站)	汽车服务;充电站;充电站	11100	金星立交旁溪畔丽景小区1号门	[]	云南省	昆明市	盘龙区	102.736085	25.069811	102.7346068324524	25.07275815261552	102.736085 25.069811	汽车服务	充电站	充电站
特来电充电站(昆明泽联酒店)	汽车服务;充电站;充电站	11100	小菜园99号2幢6号	[]	云南省	昆明市	五华区	102.710889	25.05785	102.70944957236316	25.06082260998876	102.710889 25.05785	汽车服务	充电站	充电站
汽车充电站(万福充电站小庄立交站)	汽车服务;充电站;充电站	11100	万福充电站小庄立交站	0871-67353169	云南省	昆明市	盘龙区	102.734568	25.070392	102.73309147943448	25.07333993985309	102.734568 25.070392	汽车服务	充电站	充电站
昆明供电局羊仙坡充电站	汽车服务;充电站;充电站	11100	羊仙坡路与金鼎山北路交叉口北约160米	[]	云南省	昆明市	五华区	102.682532	25.067685	102.68115606694536	25.070703419046467	102.682532 25.067685	汽车服务	充电站	充电站
昆自新能源汽车充电站(五华区王家桥)	汽车服务;充电站;充电站	11100	王家桥路五华公安分局普吉派出所东南侧约120米	[]	云南省	昆明市	五华区	102.673822	25.088663	102.67246713850558	25.09169581202425	102.673822 25.088663	汽车服务	充电站	充电站
汽车充电站(盘龙区金星立交桥溪畔丽景站)	汽车服务;充电站;充电站	11100	金锡路	0871-67353169	云南省	昆明市	盘龙区	102.735557	25.069929	102.73407939805658	25.07287642577131	102.735557 25.069929	汽车服务	充电站	充电站
特来电充电站(昆明王旗营金领地快速)	汽车服务;充电站;充电站	11100	王旗营路89号	17687119626	云南省	昆明市	盘龙区	102.730249	25.060761	102.72877798465277	25.063712815361644	102.730249 25.060761	汽车服务	充电站	充电站
小桔充电汽车充电站(永安国际充电站)	汽车服务;充电站;充电站	11100	永安国际-停车场	18687007277	云南省	昆明市	盘龙区	102.738923	25.065917	102.73744207565647	25.06886319916512	102.738923 25.065917	汽车服务	充电站	充电站
特来电充电站(昆明穿金路宿之屋酒店充电站)	汽车服务;充电站;充电站	11100	穿金路180号	4001300001	云南省	昆明市	盘龙区	102.73622	25.063347	102.73474187988715	25.066294756594804	102.73622 25.063347	汽车服务	充电站	充电站
邦驰新能源汽车充电站(邦驰充电·白邑游园站穿金路)	汽车服务;充电站;充电站	11100	穿金路671号白邑游园内	18208785163	云南省	昆明市	盘龙区	102.739227	25.065405	102.73774580197392	25.06835112500773	102.739227 25.065405	汽车服务	充电站	充电站
安悦充电汽车充电站	汽车服务;充电站;充电站	11100	世博路12号世博生态城-低碳中心C栋商务体验馆低碳中心商务体验馆一楼VIP车位	[]	云南省	昆明市	盘龙区	102.756291	25.082402	102.75479903990272	25.085344811201715	102.756291 25.082402	汽车服务	充电站	充电站
特斯拉汽车充电站(低碳中心C栋商务体验馆)	汽车服务;充电站;充电站	11100	世博路12号世博生态城1层	[]	云南省	昆明市	盘龙区	102.757301	25.081756	102.75580882085686	25.08469912587909	102.757301 25.081756	汽车服务	充电站	充电站
汽车充电站(世博)	汽车服务;充电站;充电站	11100	穿金路634号	17787116911	云南省	昆明市	盘龙区	102.750723	25.077874	102.7492332272408	25.08081656372068	102.750723 25.077874	汽车服务	充电站	充电站
君来顺穿金路充电站	汽车服务;充电站;充电站	11100	穿金路733号附1号	15368008892	云南省	昆明市	盘龙区	102.749159	25.075272	102.74767010707126	25.07821484128336	102.749159 25.075272	汽车服务	充电站	充电站
特来电充电站(特来电站峻苇休闲园)	汽车服务;充电站;充电站	11100	Ｚ０４０与００４县道交叉口南约100米	[]	云南省	昆明市	盘龙区	102.798796	25.085801	102.7973259958288	25.08878418068892	102.798796 25.085801	汽车服务	充电站	充电站
特来电充电站(春城商务中心)	汽车服务;充电站;充电站	11100	穿金路727号	4001300001	云南省	昆明市	盘龙区	102.746658	25.072344	102.74517068344102	25.07528735828389	102.746658 25.072344	汽车服务	充电站	充电站
盛唐城充电站	汽车服务;充电站;充电站	11100	盛唐城C区负一层	15925178589	云南省	昆明市	盘龙区	102.745422	25.076077	102.743935402302	25.07902017666259	102.745422 25.076077	汽车服务	充电站	充电站
汽车充电站(金标瑞电昆明北部客运站)	汽车服务;充电站;充电站	11100	沣源路昆明市北部汽车客运站	15808812611	云南省	昆明市	盘龙区	102.761466	25.109245	102.75997245187502	25.11218706296046	102.761466 25.109245	汽车服务	充电站	充电站
小桔老车行天下充电站	汽车服务;充电站;充电站	11100	G56(杭瑞高速)	4000610999	云南省	昆明市	盘龙区	102.741088	25.080994	102.73960465182309	25.08393783266389	102.741088 25.080994	汽车服务	充电站	充电站
特来电充电站(昆明金江小区云苑)	汽车服务;充电站;充电站	11100	北京路1123号(羊肠村地铁站D口步行110米)	[]	云南省	昆明市	盘龙区	102.742691	25.102258	102.74120567745368	25.10519934792473	102.742691 25.102258	汽车服务	充电站	充电站
